Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2016,4,0.00933478349558912,0,0,0,0,0,0.0245585401896973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15779427751509,0,0,0,0,0,0,0,1.45438010178532,5.22473866708983,0.364557230798319,6.2917049685389,2.81369402739952,3.78646790957851,1.62134012894053,1.90241306632793,0.741908325229113,11.0690070971783,0.516345641638077,4.44877453443291,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.49042629042614,1.99088273258973,1.80095837408987,2.42428963012696,2.43987105839979,1.11577397742592,0.918712736458852,1.47679274731752,2.09452186050017,2.58162019028374,0.142188316885879,14.9213860817591,3.59241621958126,17.25848354389,1.34572838151775,1.17335840418078,14.9196426576829,8.61588474015087,22.3588234575668,1.80817174164317,0.570383834791329,1.34611086241907,0.457308583412481,1.60745866331381,1.23255824585534,104.941013499267,3.77035856530451,5.92714773774058,0.972773882178995,0.281072937387392,10.3270987719492,3.93242889279484,6.62806383153809,2.03983016887044,-1.4995435578364,0.623331256037091,-1.32409708097387,0.55808001085867,0.487098329783573,14.7791977648732
2016,5,0.00572040091877545,0,0,0,0,0,0.0150495933763552,0,0,0,0,0,0,0,0,0,0,0,0.0289620321543799,0,0,0,0,0,0,0,0,0,1.4601005027041,5.22473866708983,0.364557230798319,6.2917049685389,2.81369402739952,3.78646790957851,1.63638972231689,1.90241306632793,0.741908325229113,11.0690070971783,0.516345641638077,4.44877453443291,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.49042629042614,1.99088273258973,1.82992040624425,2.42428963012696,2.43987105839979,1.11577397742592,0.918712736458852,1.47679274731752,2.09452186050017,2.58162019028374,0.142188316885879,14.9213860817591,3.57834180415228,17.25848354389,1.34572838151775,1.16256722978826,14.9196426576829,8.61588474015087,22.3588234575668,1.80817174164317,0.570383834791329,1.32480605268652,0.457308583412481,1.60745866331381,1.23255824585534,104.941013499267,3.76463816438573,5.92714773774058,0.972773882178995,0.266023344011037,10.3270987719492,3.93242889279484,6.62806383153809,2.03983016887044,-1.4995435578364,0.594369223882711,-1.32409708097387,0.55808001085867,0.487098329783573,14.7791977648732
2016,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4601005027041,5.22473866708983,0.364557230798319,6.2917049685389,2.81369402739952,3.78646790957851,1.63638972231689,1.90241306632793,0.741908325229113,11.0690070971783,0.516345641638077,4.44877453443291,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.49042629042614,1.99088273258973,1.82992040624425,2.42428963012696,2.43987105839979,1.11577397742592,0.918712736458852,1.47679274731752,2.09452186050017,2.58162019028374,0.142188316885879,14.9213860817591,3.57834180415228,17.25848354389,1.34572838151775,1.16256722978826,14.9196426576829,8.61588474015087,22.3588234575668,1.80817174164317,0.570383834791329,1.32480605268652,0.457308583412481,1.60745866331381,1.23255824585534,104.941013499267,3.76463816438573,5.92714773774058,0.972773882178995,0.266023344011037,10.3270987719492,3.93242889279484,6.62806383153809,2.03983016887044,-1.4995435578364,0.594369223882711,-1.32409708097387,0.55808001085867,0.487098329783573,14.7791977648732
2016,7,0.00525601704496854,0.00296457693881798,0,0,0,0,0,0.00779939694710792,0.0226154716775892,0,0,0,0,0,0,0,0,0,0,0.0150094676658711,0,0,0,0,0.0705731772930536,0,0,0,1.46535651974907,5.22770324402864,0.364557230798319,6.2917049685389,2.81369402739952,3.78646790957851,1.63638972231689,1.91021246327503,0.764523796906703,11.0690070971783,0.516345641638077,4.44877453443291,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.49042629042614,1.99088273258973,1.82992040624425,2.43929909779283,2.43987105839979,1.11577397742592,0.918712736458852,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,14.9213860817591,3.56752993116232,17.25848354389,1.34572838151775,1.16733345194227,14.4783028886269,8.61588474015087,22.3588234575668,1.80817174164317,0.570383834791329,1.33300830433345,0.457308583412481,1.60745866331381,1.19238192560594,104.941013499267,3.76234672427958,5.92714773774058,0.972773882178995,0.273822740958145,10.3044833002716,3.93242889279484,6.62806383153809,2.03983016887044,-1.4995435578364,0.609378691548582,-1.32409708097387,0.55808001085867,0.41652515249052,14.7791977648732
2016,8,0.0872089627552874,0,0,0,0,0,0.229434867743805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706536625744638,0,0,0,0,0,1.55256548250435,5.22770324402864,0.364557230798319,6.2917049685389,2.81369402739952,3.78646790957851,1.86582459006069,1.91021246327503,0.764523796906703,11.0690070971783,0.516345641638077,4.44877453443291,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.49042629042614,1.99088273258973,1.82992040624425,2.43929909779283,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,14.9213860817591,3.36713865079374,17.25848354389,1.34572838151775,1.02378994973632,14.4783028886269,8.61588474015087,22.3588234575668,1.80817174164317,0.570383834791329,1.33300830433345,0.457308583412481,0.908656100203176,1.19238192560594,104.941013499267,3.67513776152429,5.92714773774058,0.972773882178995,0.0443878732143406,10.3044833002716,3.93242889279484,6.62806383153809,2.03983016887044,-1.4995435578364,0.609378691548582,-1.32409708097387,-0.148456614885968,0.41652515249052,14.7791977648732
2016,9,0,0.00296457693881798,0,0,0,0,0,0.00779939694710792,0,0,0,0,0,0,0,0,0,0,0,0.0150094676658711,0,0,0,0,0,0,0,0,1.55256548250435,5.23066782096746,0.364557230798319,6.2917049685389,2.81369402739952,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.0690070971783,0.516345641638077,4.44877453443291,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.49042629042614,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,14.9213860817591,3.36904812061787,17.25848354389,1.34572838151775,1.02797008381144,14.4783028886269,8.61588474015087,22.3588234575668,1.80817174164317,0.570383834791329,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,104.941013499267,3.67810233846311,5.92714773774058,0.972773882178995,0.0521872701614485,10.3044833002716,3.93242889279484,6.62806383153809,2.03983016887044,-1.4995435578364,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,14.7791977648732
2016,10,0.0190171574287763,0.0111786695546195,0,0.0638471134230144,0.089533096799796,0,0,0,0,0,0,0.242490478320389,0,0,0,0,0.287466104120209,0,0,0,0,0,0,0,0,0,0,0,1.57158263993313,5.24184649052208,0.364557230798319,6.35555208196191,2.90322712419931,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.0690070971783,0.516345641638077,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.77789239454635,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,14.9213860817591,3.33539348000505,17.4336195939505,1.30422724354464,1.02797008381144,14.4783028886269,9.08551294801392,22.3588234575668,1.80817174164317,0.526982381886714,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,104.941013499267,3.67026385058895,5.99099485116359,0.883240785379199,0.0521872701614485,10.3044833002716,4.17491937111523,6.62806383153809,2.03983016887044,-1.78700966195661,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,14.7791977648732
2016,11,0,0.122364171325311,0,0,0,0,0,0,0,0.526505798455951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774790757468409,1.57158263993313,5.36421066184739,0.364557230798319,6.35555208196191,2.90322712419931,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.5955128956343,0.516345641638077,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.77789239454635,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.6961768392275,3.41325395530943,17.4336195939505,1.30422724354464,1.02797008381144,15.1669744520056,9.08551294801392,22.3588234575668,1.80817174164317,0.526982381886714,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,110.390060048502,3.79262802191426,5.99099485116359,0.883240785379199,0.0521872701614485,10.8309890987276,4.17491937111523,6.62806383153809,2.03983016887044,-1.78700966195661,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,15.5539885223416
2016,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57158263993313,5.36421066184739,0.364557230798319,6.35555208196191,2.90322712419931,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.5955128956343,0.516345641638077,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,3.77789239454635,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.6961768392275,3.41325395530943,17.4336195939505,1.30422724354464,1.02797008381144,15.1669744520056,9.08551294801392,22.3588234575668,1.80817174164317,0.526982381886714,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,110.390060048502,3.79262802191426,5.99099485116359,0.883240785379199,0.0521872701614485,10.8309890987276,4.17491937111523,6.62806383153809,2.03983016887044,-1.78700966195661,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,15.5539885223416
2017,1,0.0189573637738759,0,0,0,0.0896368492737093,0,0,0,0,0,0,0,0,0,0,0,0.287144004128477,0,0,0,0,0,0,0,0,0,0,0,1.590540003707,5.36421066184739,0.364557230798319,6.35555208196191,2.99286397347302,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.5955128956343,0.516345641638077,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,4.06503639867482,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.6961768392275,3.37257198771817,17.4336195939505,1.26516538778225,1.02797008381144,15.1669744520056,9.08551294801392,22.3588234575668,1.80817174164317,0.489757664467347,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,110.390060048502,3.77367065814039,5.99099485116359,0.79360393610549,0.0521872701614485,10.8309890987276,4.17491937111523,6.62806383153809,2.03983016887044,-2.07415366608509,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,15.5539885223416
2017,2,0.00418713403745,0.023044863052886,0.0240600300681921,0,0,0,0,0,0,0.0988552684026029,0.0911558015536375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145769100594115,1.59472713774445,5.38725552490028,0.388617260866512,6.35555208196191,2.99286397347302,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.6943681640369,0.607501443191714,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,4.06503639867482,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.8419459398216,3.37816758578517,16.3542712122224,1.26516538778225,1.02797008381144,15.2962775146474,7.72222858946006,22.3588234575668,1.80817174164317,0.489757664467347,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,111.415243437592,3.79252838715582,5.9669348210954,0.79360393610549,0.0521872701614485,10.9298443671302,4.08376356956159,6.62806383153809,2.03983016887044,-2.07415366608509,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,15.6997576229358
2017,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59472713774445,5.38725552490028,0.388617260866512,6.35555208196191,2.99286397347302,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.6943681640369,0.607501443191714,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,4.06503639867482,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.8419459398216,3.37816758578517,16.3542712122224,1.26516538778225,1.02797008381144,15.2962775146474,7.72222858946006,22.3588234575668,1.80817174164317,0.489757664467347,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,111.415243437592,3.79252838715582,5.9669348210954,0.79360393610549,0.0521872701614485,10.9298443671302,4.08376356956159,6.62806383153809,2.03983016887044,-2.07415366608509,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,15.6997576229358
2017,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59472713774445,5.38725552490028,0.388617260866512,6.35555208196191,2.99286397347302,3.78646790957851,1.86582459006069,1.91801186022214,0.764523796906703,11.6943681640369,0.607501443191714,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,4.06503639867482,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.11577397742592,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.8419459398216,3.37816758578517,16.3542712122224,1.26516538778225,1.02797008381144,15.2962775146474,7.72222858946006,22.3588234575668,1.80817174164317,0.489757664467347,1.34121055598038,0.457308583412481,0.908656100203176,1.19238192560594,111.415243437592,3.79252838715582,5.9669348210954,0.79360393610549,0.0521872701614485,10.9298443671302,4.08376356956159,6.62806383153809,2.03983016887044,-2.07415366608509,0.624388159214453,-1.32409708097387,-0.148456614885968,0.41652515249052,15.6997576229358
2017,5,0,0.0208265950393283,0,0,0,0,0,0.0546108862659991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352648064716775,0,0,0,0,0,0,1.59472713774445,5.40808211993961,0.388617260866512,6.35555208196191,2.99286397347302,3.78646790957851,1.86582459006069,1.97262274648814,0.764523796906703,11.6943681640369,0.607501443191714,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,4.06503639867482,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.46842204214269,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.8419459398216,3.39122724630414,16.3542712122224,1.26516538778225,1.05723911936651,15.2962775146474,7.72222858946006,22.3588234575668,1.80817174164317,0.489757664467347,1.34121055598038,0.601844116756633,0.908656100203176,1.19238192560594,111.415243437592,3.81335498219515,5.9669348210954,0.79360393610549,0.106798156427448,10.9298443671302,4.08376356956159,6.62806383153809,2.03983016887044,-2.07415366608509,0.624388159214453,-0.971449016257095,-0.148456614885968,0.41652515249052,15.6997576229358
2017,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59472713774445,5.40808211993961,0.388617260866512,6.35555208196191,2.99286397347302,3.78646790957851,1.86582459006069,1.97262274648814,0.764523796906703,11.6943681640369,0.607501443191714,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,4.06503639867482,1.99088273258973,1.82992040624425,2.45430856545871,2.43987105839979,1.46842204214269,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,15.8419459398216,3.39122724630414,16.3542712122224,1.26516538778225,1.05723911936651,15.2962775146474,7.72222858946006,22.3588234575668,1.80817174164317,0.489757664467347,1.34121055598038,0.601844116756633,0.908656100203176,1.19238192560594,111.415243437592,3.81335498219515,5.9669348210954,0.79360393610549,0.106798156427448,10.9298443671302,4.08376356956159,6.62806383153809,2.03983016887044,-2.07415366608509,0.624388159214453,-0.971449016257095,-0.148456614885968,0.41652515249052,15.6997576229358
2017,7,0.0510997883005852,0.122183341366408,0,0,0.0888089516514805,0,0.0847420451293172,0,0,0.524128391537155,0,0,0,0,0,0,0.284491904682976,0,0.162852946761164,0,0,0,0,0,0,0,0,0.772864466050043,1.64582692604504,5.53026546130602,0.388617260866512,6.35555208196191,3.0816729251245,3.78646790957851,1.95056663519001,1.97262274648814,0.764523796906703,12.218496555574,0.607501443191714,4.6912650127533,0.310319706734125,6.93838353827221,2.52400580688835,4.56383597575879,4.3495283033578,1.99088273258973,1.99277335300542,2.45430856545871,2.43987105839979,1.46842204214269,1.62524936220349,1.47679274731752,2.16509503779322,2.58162019028374,0.142188316885879,16.6148104058717,3.36017437422498,16.3542712122224,1.22870531739689,1.01130754053731,15.9818394208403,7.72222858946006,22.3588234575668,1.80817174164317,0.457723825145083,1.23160446809328,0.601844116756633,0.908656100203176,1.19238192560594,116.850742520617,3.88443853526098,5.9669348210954,0.70479498445401,0.0220561112981303,11.4539727586673,4.08376356956159,6.62806383153809,2.03983016887044,-2.35864557076806,0.461535212453289,-0.971449016257095,-0.148456614885968,0.41652515249052,16.4726220889858
2017,8,0.00234361937392678,0.0420831049810425,0,0.158502416372395,0.0110814277281059,0,0,0.038019237267136,0,0,0,0,0,0.215340169622287,0,0,0.0354984089143118,0,0,0,0,0,0,0.117061059998906,0,0,0,0,1.64817054541897,5.57234856628706,0.388617260866512,6.51405449833431,3.09275435285261,3.78646790957851,1.95056663519001,2.01064198375528,0.764523796906703,12.218496555574,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.56383597575879,4.38502671227211,1.99088273258973,1.99277335300542,2.45430856545871,2.43987105839979,1.46842204214269,1.62524936220349,1.59385380731643,2.16509503779322,2.58162019028374,0.142188316885879,16.6148104058717,3.3809295899476,16.7621337348982,1.22430283093323,1.03079892144234,15.9818394208403,7.72222858946006,23.0527535076064,1.80817174164317,0.454018381921818,1.23160446809328,0.601844116756633,0.980682622853335,1.19238192560594,116.850742520617,3.92417802086809,6.12543723746779,0.693713556725904,0.0600753485652663,11.4539727586673,4.08376356956159,6.84340400116037,2.03983016887044,-2.39414397968238,0.461535212453289,-0.971449016257095,-0.0313955548870617,0.41652515249052,16.4726220889858
2017,9,0.00931728568530864,0,0,0,0,0,0.0244315130681401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752245184993699,0,0,0,0,0,1.65748783110428,5.57234856628706,0.388617260866512,6.51405449833431,3.09275435285261,3.78646790957851,1.97499814825815,2.01064198375528,0.764523796906703,12.218496555574,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.56383597575879,4.38502671227211,1.99088273258973,1.99277335300542,2.45430856545871,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.58162019028374,0.142188316885879,16.6148104058717,3.36192426979966,16.7621337348982,1.22430283093323,1.01804752856531,15.9818394208403,7.72222858946006,23.0527535076064,1.80817174164317,0.454018381921818,1.23160446809328,0.601844116756633,0.937299787667211,1.19238192560594,116.850742520617,3.91486073518278,6.12543723746779,0.693713556725904,0.0356438354971262,11.4539727586673,4.08376356956159,6.84340400116037,2.03983016887044,-2.39414397968238,0.461535212453289,-0.971449016257095,-0.106620073386432,0.41652515249052,16.4726220889858
2017,10,0,0.027920000009934,0,0,0,0,0,0.04903541904138,0,0.0395495674204265,0,0,0,0,0,0,0,0,0,0.0942337711388861,0,0,0,0,0,0.122887101787539,0,0,1.65748783110428,5.60026856629699,0.388617260866512,6.51405449833431,3.09275435285261,3.78646790957851,1.97499814825815,2.05967740279666,0.764523796906703,12.2580461229945,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.56383597575879,4.38502671227211,1.99088273258973,1.99277335300542,2.54854233659759,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.70450729207128,0.142188316885879,16.6148104058717,3.37876903902571,16.7621337348982,1.22430283093323,1.04287561211801,16.0335704036827,7.72222858946006,23.0527535076064,1.80817174164317,0.454018381921818,1.2788922196064,0.601844116756633,0.937299787667211,1.24914022011147,116.850742520617,3.94278073519272,6.12543723746779,0.693713556725904,0.0846792545385064,11.4935223260878,4.08376356956159,6.84340400116037,2.03983016887044,-2.39414397968238,0.555768983592175,-0.971449016257095,-0.106620073386432,0.539412254278059,16.4726220889858
2017,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65748783110428,5.60026856629699,0.388617260866512,6.51405449833431,3.09275435285261,3.78646790957851,1.97499814825815,2.05967740279666,0.764523796906703,12.2580461229945,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.56383597575879,4.38502671227211,1.99088273258973,1.99277335300542,2.54854233659759,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.70450729207128,0.142188316885879,16.6148104058717,3.37876903902571,16.7621337348982,1.22430283093323,1.04287561211801,16.0335704036827,7.72222858946006,23.0527535076064,1.80817174164317,0.454018381921818,1.2788922196064,0.601844116756633,0.937299787667211,1.24914022011147,116.850742520617,3.94278073519272,6.12543723746779,0.693713556725904,0.0846792545385064,11.4935223260878,4.08376356956159,6.84340400116037,2.03983016887044,-2.39414397968238,0.555768983592175,-0.971449016257095,-0.106620073386432,0.539412254278059,16.4726220889858
2017,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65748783110428,5.60026856629699,0.388617260866512,6.51405449833431,3.09275435285261,3.78646790957851,1.97499814825815,2.05967740279666,0.764523796906703,12.2580461229945,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.56383597575879,4.38502671227211,1.99088273258973,1.99277335300542,2.54854233659759,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.70450729207128,0.142188316885879,16.6148104058717,3.37876903902571,16.7621337348982,1.22430283093323,1.04287561211801,16.0335704036827,7.72222858946006,23.0527535076064,1.80817174164317,0.454018381921818,1.2788922196064,0.601844116756633,0.937299787667211,1.24914022011147,116.850742520617,3.94278073519272,6.12543723746779,0.693713556725904,0.0846792545385064,11.4935223260878,4.08376356956159,6.84340400116037,2.03983016887044,-2.39414397968238,0.555768983592175,-0.971449016257095,-0.106620073386432,0.539412254278059,16.4726220889858
2018,1,0,0.0129138224782491,0,0,0,0,0,0,0,0.055258144759884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081729590688342,1.65748783110428,5.61318238877524,0.388617260866512,6.51405449833431,3.09275435285261,3.78646790957851,1.97499814825815,2.05967740279666,0.764523796906703,12.3133042677544,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.56383597575879,4.38502671227211,1.99088273258973,1.99277335300542,2.54854233659759,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.70450729207128,0.142188316885879,16.69653999656,3.38656024100976,16.7621337348982,1.22430283093323,1.04287561211801,16.1058482647297,7.72222858946006,23.0527535076064,1.80817174164317,0.454018381921818,1.2788922196064,0.601844116756633,0.937299787667211,1.24914022011147,117.425540735254,3.95569455767097,6.12543723746779,0.693713556725904,0.0846792545385064,11.5487804708476,4.08376356956159,6.84340400116037,2.03983016887044,-2.39414397968238,0.555768983592175,-0.971449016257095,-0.106620073386432,0.539412254278059,16.5543516796741
2018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65748783110428,5.61318238877524,0.388617260866512,6.51405449833431,3.09275435285261,3.78646790957851,1.97499814825815,2.05967740279666,0.764523796906703,12.3133042677544,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.56383597575879,4.38502671227211,1.99088273258973,1.99277335300542,2.54854233659759,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.70450729207128,0.142188316885879,16.69653999656,3.38656024100976,16.7621337348982,1.22430283093323,1.04287561211801,16.1058482647297,7.72222858946006,23.0527535076064,1.80817174164317,0.454018381921818,1.2788922196064,0.601844116756633,0.937299787667211,1.24914022011147,117.425540735254,3.95569455767097,6.12543723746779,0.693713556725904,0.0846792545385064,11.5487804708476,4.08376356956159,6.84340400116037,2.03983016887044,-2.39414397968238,0.555768983592175,-0.971449016257095,-0.106620073386432,0.539412254278059,16.5543516796741
2018,3,0,0.345949770556004,0,0,0,0.0851068725142749,0,0.857539338323736,0,0,0,0,0,0,0,0.123861239297453,0,0,0,1.64612971497663,0,0,0,0,0,0,0,0,1.65748783110428,5.95913215933125,0.388617260866512,6.51405449833431,3.09275435285261,3.87157478209279,1.97499814825815,2.91721674112039,0.764523796906703,12.3133042677544,0.607501443191714,4.6912650127533,0.310319706734125,7.1537237078945,2.52400580688835,4.68769721505624,4.38502671227211,1.99088273258973,1.99277335300542,4.19467205157422,2.43987105839979,1.46842204214269,1.70047388070286,1.59385380731643,2.16509503779322,2.70450729207128,0.142188316885879,16.69653999656,3.59527958365828,16.7621337348982,1.25182097909646,1.47707315254611,16.1058482647297,7.72222858946006,23.0527535076064,1.85724501990561,0.454018381921818,2.10494186167634,0.601844116756633,0.937299787667211,1.24914022011147,117.425540735254,4.30164432822697,6.12543723746779,0.778820429240179,0.942218592862243,11.5487804708476,4.08376356956159,6.84340400116037,2.16369140816789,-2.39414397968238,2.2018986985688,-0.971449016257095,-0.106620073386432,0.539412254278059,16.5543516796741
