Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,1.13207648278708e-05,1.60495824650286e-05,1.24176717254986e-05,8.22516875131049e-06,1.01352956239817e-05,2.37102571337005e-05,3.52917242646742e-06,1.22555347136013e-05,1.054940554873e-05,1.21101001311862e-05,6.11072202319393e-06,1.54216751640729e-05,1.46041588055841e-05,1.2012892552222e-05,1.36739581592995e-05,1.21043983410248e-05,1.21136791277607e-05,1.50045872785295e-05,4.39727385818558e-05,1.30418835962406e-05,8.69212751520974e-06,5.51856273924993e-06,1.35443063767572e-05,1.60262683092688e-05,1.34570699596351e-05,1.70161806927853e-05,1.92553837966339e-05,6.70562375384404e-06,1.59023197176558e-05,8.3089475979463e-06,1.43797959336314e-05,1.11132491178189e-05,1.2297180295414e-05,1.40441275446684e-05,1.41222180129955e-05,9.37642840051798e-06,1.39001936190825e-05,1.00407794009139e-05,7.05833706364649e-06,9.71895963551049e-06,1.15163515711309e-05,5.89574662899208e-06,2.31395432997665e-05,1.39309581788619e-05,1.21929042416234e-05,1.32860731748486e-05,1.16265968613089e-05,7.87038989249719e-06,1.13260457302803e-05,1.04933039332855e-05,1.14744692364568e-05,1.18707919575061e-05,1.05895845970682e-05,2.14961754243977e-05,8.50575000886174e-06,1.11730604445086e-05,1.20753668479817e-05,1.24275400330758e-05,1.02968382730554e-05,1.2015525213836e-05,1.29970765768073e-05,9.35353232707895e-06
2000,12,1.07572563924324e-05,1.48848398468909e-05,1.00464430063794e-05,6.95881382773379e-06,1.38880756309143e-05,7.02955135444138e-06,6.05354887321763e-06,1.55091715100395e-05,1.21281460013315e-05,6.92037129721263e-06,7.20209993613103e-06,8.41873732384078e-06,1.06029947312693e-05,7.97118586054997e-06,1.30437739900752e-05,1.07403398858669e-05,9.08607546389078e-06,9.88272819421595e-06,8.15719955832169e-06,7.12119769261131e-06,8.71622384952427e-06,5.78371355369939e-06,9.07383016982535e-06,2.54808354391839e-05,1.48904010465497e-05,2.08008224272004e-05,3.41426861202115e-06,6.98956368714617e-06,1.24245598489201e-05,5.1407461420426e-06,1.16172469990675e-05,9.79233447479026e-06,8.4015851667162e-06,1.00321181776853e-05,1.32694988186055e-05,1.10091129453805e-05,7.18740749928244e-06,8.20378959503072e-06,4.53634292348162e-06,1.08548256573714e-05,8.90675583340185e-06,5.09724240951359e-06,1.28059819241028e-05,9.72269696390996e-06,1.20031512469702e-05,1.14658353521354e-05,1.17007415258546e-05,2.09545019765558e-05,9.76919531740943e-06,7.74299432340931e-06,8.61731766597905e-06,1.08974739293926e-05,1.00265087978901e-05,7.6604930154564e-06,7.76809235999936e-06,8.27256991535182e-06,9.36697799161603e-06,1.20493758502971e-05,1.04159445037469e-05,9.47317702970722e-06,1.41305480017458e-05,8.14772709679142e-06
2001,1,1.00658604988291e-05,1.69420466978424e-05,1.32502203366338e-05,8.07609107825253e-06,1.10878401198367e-05,1.3186700506998e-05,1.79286004653118e-05,1.26796558010288e-05,1.25259307885995e-05,1.4011405821219e-05,6.80635220178419e-06,1.25855568166422e-05,1.02114972104387e-05,1.08073850374644e-05,8.66211217038756e-06,9.6723323724981e-06,1.49879111066127e-05,1.14465848802093e-05,1.71690349990049e-05,1.0078771469818e-05,8.26918564959998e-06,1.35071088687648e-05,9.00344037138401e-06,1.19943692593396e-05,7.28540725724069e-06,1.1773063197723e-05,2.10236287229636e-05,8.36916585029363e-06,1.14522625023225e-05,6.56072140658183e-06,1.29288757969656e-05,1.00475330828323e-05,1.35366113391246e-05,1.36044580551937e-05,1.10821698033807e-05,1.0538039677728e-05,0,1.16006711488815e-05,1.81285408233708e-05,1.56179780232882e-05,1.26207676370638e-05,8.49825396187291e-06,4.0894538676418e-06,8.97432687594512e-06,1.16206740948398e-05,1.86144574897509e-05,1.1032999965678e-05,1.12077378966977e-05,1.10003615308304e-05,9.63458120244907e-06,1.03013700558138e-05,1.22607010109897e-05,1.01031408992506e-05,1.42385301642306e-05,8.5090300731234e-06,1.06483739060357e-05,9.59448594517402e-06,1.2346009116615e-05,1.19968129100196e-05,1.23087648046818e-05,1.27133048214455e-05,8.79457948796909e-06
2001,2,9.64734960076412e-06,8.66109781115221e-06,1.12330242455195e-05,6.36498886573663e-06,1.02448694080115e-05,9.22265193286554e-06,1.26807099010794e-05,9.44811869104901e-06,7.29438744278675e-06,1.00407488820614e-05,6.15716812151196e-06,8.48222648607694e-06,4.51679875895472e-06,7.83050975493733e-06,8.45430409695021e-06,8.54043705269279e-06,1.43898762526325e-05,7.37052975039854e-06,5.47377582560699e-06,7.49936235015623e-06,9.68354783507782e-06,7.88596527126779e-06,8.44444358057904e-06,1.52817486463998e-05,7.55082184718466e-06,1.61282001344002e-05,1.30935839543196e-05,4.49816629962553e-06,1.51819728322477e-05,3.77401424690609e-06,9.8369644913213e-06,1.24523049254234e-05,8.12441093229697e-06,1.16011404008811e-05,1.05019998156702e-05,8.2711953217032e-06,9.30667883323327e-06,7.82033919277006e-06,2.08350011569208e-06,1.06338953811376e-05,9.30862743824669e-06,5.3553694696968e-06,1.21282991930817e-05,1.14054710854986e-05,1.1571070256271e-05,1.20228704088663e-05,9.1676450745182e-06,2.63852498067122e-06,8.38752589722163e-06,6.4360206166533e-06,7.72740469165622e-06,9.38355887582967e-06,8.35930422488575e-06,9.35896071933719e-06,5.68355120840501e-06,7.65031373482445e-06,7.90111726520137e-06,9.22314442873472e-06,9.36568128934843e-06,9.6286725668805e-06,1.03298533769231e-05,7.39009835463343e-06
2001,3,1.2534833168761e-05,1.73443796683305e-05,1.29547255780677e-05,6.61513457353155e-06,1.28666960774484e-05,8.33400697117737e-06,8.74290025612987e-06,1.25202564926839e-05,1.00730682095195e-05,1.23625796913478e-05,8.38876794520033e-06,9.3696573312512e-06,1.37683434695577e-05,1.04913697501009e-05,1.18108964521647e-05,1.29864906857389e-05,1.03884781223467e-05,6.00469583170789e-06,4.93460862788622e-06,8.67901431440107e-06,7.58771150034712e-06,4.76304163160713e-06,1.28255049086745e-05,1.33455227944149e-05,1.88381693282988e-05,1.59332753094666e-05,4.23461618939459e-06,4.54202547923131e-06,9.99910516806762e-06,6.16314339846937e-06,1.01246675575562e-05,1.86705636290679e-05,9.84103158333187e-06,1.45497483973744e-05,1.08761389076442e-05,8.34834969487553e-06,4.58539259464273e-06,1.08502481635021e-05,8.69445792011693e-06,1.116514757803e-05,8.67381851466403e-06,1.02007996126806e-05,1.08985280428793e-05,8.54576625705241e-06,9.31875997111481e-06,8.68597908856926e-06,8.94852502930715e-06,1.12976143171213e-05,9.42075957461326e-06,6.73168585575545e-06,9.87279320419373e-06,1.03076012722334e-05,9.31979008662403e-06,6.72183336766492e-06,6.73479498536369e-06,9.05577469168516e-06,1.1721185760217e-05,1.01437368578253e-05,1.05295835432863e-05,1.04251454744876e-05,1.36841226773062e-05,7.38179461360742e-06
2001,4,8.55385067568354e-06,1.3275063960304e-05,1.07414439525136e-05,8.725889852557e-06,1.54103841631008e-05,2.17650347450334e-05,9.04297471941155e-06,8.7628801516468e-06,7.76694578957502e-06,1.31311021419535e-05,7.08999581306434e-06,1.21738856423208e-05,9.13567355639861e-06,1.12147375738065e-05,1.12316463359573e-05,1.45979255885908e-05,6.05824951632578e-06,8.41741024723073e-06,7.29660167870344e-06,9.85788091467756e-06,2.98021267905785e-06,1.67381330577374e-05,1.02682447718278e-05,2.60327163598772e-05,1.06562673072722e-05,2.12494966417037e-05,1.11980642838779e-05,4.4164539600596e-06,1.93935735839137e-05,6.86682333612691e-06,1.03271791945574e-05,1.35132845163744e-05,9.6285132111358e-06,1.43391910959623e-05,1.40005764502571e-05,8.71888909139566e-06,0,1.34954441999264e-05,1.88032564855099e-05,1.15726496099044e-05,9.85637171744715e-06,1.01951361900921e-05,1.60457947395705e-05,9.56063298831433e-06,1.18101054746053e-05,1.29470149394686e-05,1.23702460803959e-05,1.66419164676367e-05,1.01496440806216e-05,7.97783709440084e-06,9.42743383067464e-06,1.04273182454627e-05,1.17348271630108e-05,1.11935630200847e-05,7.25757113345977e-06,9.67781675493544e-06,8.91110530932689e-06,9.49328040045577e-06,1.15797473788552e-05,1.1167585092397e-05,1.57813364363656e-05,9.69699145149356e-06
2001,5,1.09727875285291e-05,1.4436645888459e-05,1.29060248374747e-05,6.51588559974094e-06,1.64882271213583e-05,1.29542769030042e-05,1.2732568064543e-05,1.32709055488287e-05,9.4598120304001e-06,1.0755769665807e-05,7.07725352688404e-06,6.9932212257858e-06,1.15312336283432e-05,8.29937512891158e-06,1.21128000517713e-05,7.41578967658798e-06,1.65310637069329e-05,8.11537241850109e-06,3.23643127994265e-05,1.1425522284112e-05,9.36040462927778e-06,1.39282487300246e-05,1.0248130462101e-05,2.04011137689862e-05,8.533745539275e-06,1.50271848198868e-05,1.88322071364252e-05,7.52966039737172e-06,1.65513836854175e-05,6.39790147877918e-06,1.39101857361697e-05,7.54312700802473e-06,1.10207643892825e-05,1.33116709396816e-05,8.63204119261042e-06,8.97945604999762e-06,1.58892844866283e-05,1.33030975712225e-05,1.24984607210115e-05,1.38587816142255e-05,9.04407180415246e-06,1.87066034169583e-05,1.09370679715514e-05,1.16331428135959e-05,7.94037679639611e-06,1.67333084779465e-05,9.28388558348331e-06,1.57306292526351e-05,1.02565243499026e-05,9.23398344979841e-06,9.39425070473526e-06,1.14321559722214e-05,9.64080355698332e-06,1.77871450760038e-05,7.62370618214978e-06,9.20808508380696e-06,9.80600949659269e-06,1.22189270468506e-05,1.26810464661079e-05,9.66257722027847e-06,1.5812646030975e-05,6.89175835343799e-06
2001,6,8.95900012590315e-06,9.91403690073746e-06,1.47698079409137e-05,5.38692535170207e-06,1.20610066255485e-05,9.12651403441368e-06,1.5409993786857e-05,1.03289401488215e-05,9.05601403796045e-06,1.73962503387414e-05,6.74375899398025e-06,9.89287642075147e-06,5.7993309616176e-06,7.54285016255822e-06,1.14986479876691e-05,1.12020185013016e-05,1.21018009159643e-05,7.08509936851566e-06,1.50950684372708e-06,9.41616852387661e-06,6.28035239353741e-06,1.01749325126037e-05,1.0889711997491e-05,1.66813799061474e-05,1.42599698431812e-05,1.1269981489262e-05,1.28975063512349e-05,6.39187124853255e-06,9.58300058043847e-06,5.24260775634332e-06,9.21608875870755e-06,1.61277811330823e-05,8.08458393741593e-06,1.11555619812551e-05,9.71853046984787e-06,9.58448193035456e-06,2.66210015510302e-06,1.05807716622548e-05,2.1466584267733e-06,7.69668355550425e-06,9.11258555994587e-06,1.01554897586907e-05,6.52195664578813e-06,6.87477122139701e-06,1.02360290720045e-05,1.12026623650781e-05,8.62672098505112e-06,1.43895550326023e-05,8.60975762486324e-06,6.97134442084567e-06,8.41500582410967e-06,9.59400777021151e-06,8.09724822975677e-06,6.39991709583907e-06,7.15798802829383e-06,8.33797016180007e-06,8.58618944419355e-06,9.33154731544514e-06,9.32994946291288e-06,1.01546855448881e-05,1.16383880234928e-05,6.37779070745694e-06
2001,7,1.2343252619848e-05,1.66062429482705e-05,1.50997667656326e-05,7.69798718536178e-06,8.88027261200648e-06,6.95090463715401e-06,0,1.13042176132134e-05,1.28166925559776e-05,1.56384427232879e-05,7.42531863691607e-06,1.49047777552243e-05,1.15736750563245e-05,1.19576874714295e-05,1.0145108576595e-05,1.2478456270866e-05,1.34556670069449e-05,4.27891363730379e-06,9.87286543748932e-06,1.03504107513015e-05,7.43680550380847e-06,1.00982070534238e-05,1.30545061857441e-05,1.56368924761193e-05,1.58903171952246e-05,1.47447799988081e-05,9.81393945523073e-06,4.02191348446909e-06,2.4976295866968e-05,5.81480599613483e-06,1.30777621064343e-05,7.74388055284773e-06,8.63969703993717e-06,1.34792774753705e-05,1.02423378379132e-05,8.66069484890026e-06,3.70740350831335e-06,9.5806049312541e-06,5.32490264020156e-06,1.23224944481634e-05,9.82590837879095e-06,1.82533608008046e-05,2.35356471857018e-05,1.32174181882543e-05,1.36278046865208e-05,1.20623202121224e-05,6.4005714581027e-06,2.28558612846854e-05,1.03602003780651e-05,7.29878581232135e-06,9.9057747804937e-06,1.12146178626691e-05,1.11624560139233e-05,1.01335617337279e-05,6.60374669627105e-06,9.36195893417416e-06,1.11525352808309e-05,1.11797098793638e-05,1.1388418090111e-05,1.11662206620098e-05,1.56658873180774e-05,8.79422324443053e-06
2001,8,1.42116423737618e-05,1.38052904114229e-05,1.09849881558659e-05,8.38298321709132e-06,1.23856737083258e-05,1.06793647761419e-05,2.98377736628409e-05,1.26885171333054e-05,1.15540252710459e-05,2.68895809098354e-05,9.06360114678162e-06,1.18474818905587e-05,1.04226710911167e-05,6.44507003585245e-06,1.14070151744708e-05,8.3335945508311e-06,1.75298117141296e-05,1.65895117899946e-05,6.00285306965573e-06,1.16404387602221e-05,1.37156570972078e-05,7.49440204189484e-06,1.38306935009444e-05,2.39971723919887e-05,1.39130425727129e-05,2.36431789446847e-05,9.54724747867628e-06,1.83882186856228e-05,1.23481205065033e-05,1.18278069412811e-05,1.44415388865402e-05,1.3191519354053e-05,9.26194052574886e-06,1.21515077500945e-05,1.40391430370164e-05,1.40768336503023e-05,4.151993206005e-06,1.33997267620667e-05,9.62321081191801e-06,8.92508306490443e-06,1.06931954210851e-05,1.60585499593642e-05,2.22444937522726e-05,1.54214463157905e-05,1.1647220748883e-05,1.69648404295356e-05,1.55337151549816e-05,1.5990844242997e-05,1.17764343851131e-05,1.27887040950579e-05,1.1146710898686e-05,1.19338455905567e-05,1.16286125289932e-05,1.05114646286616e-05,1.35896762037475e-05,1.0767448435457e-05,1.19530066961248e-05,1.36045629734294e-05,1.05453128762392e-05,1.05154367739642e-05,1.61884515583765e-05,9.35542195691351e-06
2001,9,1.1044440583605e-05,1.58692304382746e-05,1.31157481123073e-05,6.60921743109404e-06,1.21089350396671e-05,1.68475837126114e-05,9.59377654489519e-06,1.30269602617313e-05,8.15294733529901e-06,1.91421197820095e-05,8.17081676153659e-06,1.0057338332706e-05,5.55176710130964e-06,5.79272872247383e-06,8.03999552072972e-06,1.0406332178351e-05,8.74143329240396e-06,9.44627687123141e-06,8.71066616304679e-06,9.5013957728361e-06,8.7281617440019e-06,5.91625944047104e-06,9.4481973344504e-06,1.03810577752752e-05,7.68750809147932e-06,2.35390197043599e-05,1.42040928939054e-05,4.79445082805147e-06,1.53490545624167e-05,5.83953666249176e-06,1.02567236269135e-05,8.89760166721792e-06,9.81912534869422e-06,1.2219379754308e-05,1.11381703012949e-05,1.03018277399088e-05,1.44703193285316e-05,1.04649577706326e-05,4.64943636552216e-06,1.09466267834078e-05,1.01448435969908e-05,1.00978166878796e-05,7.52097377503043e-06,1.22713516036052e-05,1.13288345579721e-05,1.27170318042204e-05,8.92777531875595e-06,1.15583858518411e-05,9.71211255718517e-06,8.15325691632016e-06,8.79226324673299e-06,1.05858879466497e-05,9.89902352006845e-06,1.17896531829291e-05,7.35282111890214e-06,9.2403283482265e-06,7.85297595182131e-06,1.09940768540639e-05,9.35284115303763e-06,1.07238130161431e-05,1.48189266066581e-05,7.63436404357362e-06
2001,10,1.25751585509666e-05,1.42671308244156e-05,1.27056479874801e-05,8.12270984225266e-06,1.34371324742132e-05,7.3049445360091e-06,2.0899813795637e-05,1.3798190834074e-05,1.28726582135137e-05,7.6221514190863e-06,1.00978119538649e-05,1.3266281229187e-05,1.0215828214226e-05,6.08365078736374e-06,6.23600626546523e-06,8.62190493068888e-06,1.16785764209065e-05,1.03300033555766e-05,1.09015127745598e-05,1.10389130657101e-05,1.08935464938166e-05,6.51038176163972e-06,1.32985610041046e-05,1.04940649445412e-05,1.33362396772829e-05,1.37037006587408e-05,1.47274110015433e-05,5.41057302093781e-06,1.3482852379654e-05,6.92876862338754e-06,1.35837264047866e-05,0,1.13236814891871e-05,1.16555436705141e-05,1.57523680681936e-05,1.07152980262043e-05,1.77306543319418e-05,7.72780525101409e-06,6.76212385030668e-06,1.03997684169444e-05,1.15162427609458e-05,2.12361706005881e-05,1.63408544374004e-05,9.23723668121281e-06,1.32235435573333e-05,1.0081925644519e-05,9.5500104120985e-06,3.09246816660249e-05,1.08215963310919e-05,8.95683611135896e-06,1.07640427708182e-05,1.12039132274951e-05,1.1166519412597e-05,1.17577995795184e-05,8.27516338957407e-06,1.09818379889994e-05,1.03195768543925e-05,1.20838299619483e-05,9.24707865685152e-06,1.11734991541328e-05,1.45572738740273e-05,9.46679089731178e-06
2001,11,1.3299839042863e-05,1.81416790195743e-05,8.21794962347919e-06,9.6254890670922e-06,1.44096155587032e-05,4.42569584943108e-06,1.52392816839901e-05,1.62543120296648e-05,1.0284934184871e-05,1.38257691685803e-05,7.62525527854613e-06,1.88613279415199e-05,1.33867982904866e-05,1.10532735347722e-05,1.20577684665335e-05,1.08586572770179e-05,2.65542064696594e-06,1.14484407873474e-05,6.16564490759601e-06,1.45533273484032e-05,1.33762046254429e-05,1.10450775702345e-05,1.54958215362515e-05,2.70921644861537e-05,6.3349749255067e-06,2.28584378954508e-05,4.80544350804746e-06,6.35966914502012e-06,1.74362487015677e-05,6.05801230246316e-06,1.52061839142826e-05,7.47059620473249e-06,1.2108426257958e-05,1.24608708590113e-05,1.73274774440959e-05,1.20981295126688e-05,1.38228465505334e-05,1.17009246913779e-05,9.98103864205652e-06,1.0839089621426e-05,1.07996273340732e-05,1.47646432986565e-05,1.52418966342049e-05,1.19761058264804e-05,1.67095146897495e-05,9.00440273206778e-06,1.24732859246532e-05,1.8058236816853e-05,1.19215713633431e-05,7.95268769510921e-06,1.26203500004798e-05,1.21512923621256e-05,1.34235342739779e-05,6.10560576232975e-06,8.61666711060002e-06,1.25547704258431e-05,1.27588171596465e-05,1.32008980586471e-05,1.18389419138938e-05,1.0722616153115e-05,1.74257552424668e-05,1.12493073603655e-05
2001,12,1.10412981263058e-05,1.31027525984795e-05,1.37993253165265e-05,7.06560559156656e-06,1.2435597182559e-05,1.03274822154304e-05,1.58090238965859e-05,1.51861315090406e-05,1.64040283083534e-05,1.19309684078101e-05,9.89749989204954e-06,1.00837050237978e-05,1.18926835861695e-05,1.06905661365409e-05,1.04722076281975e-05,1.18666041185342e-05,1.01852343539054e-05,9.03244179348504e-06,8.43015914839304e-06,7.34824049562369e-06,1.06099741773223e-05,1.46480016825944e-05,1.41689702757925e-05,1.32764417194277e-05,7.62433394594943e-06,1.76686034080517e-05,2.16728707318691e-05,5.01519273277518e-06,1.81826613604698e-05,5.07482535455141e-06,1.21941882512018e-05,0,1.05744274765108e-05,1.78086600608284e-05,1.22420919974738e-05,9.99365681615419e-06,1.31561838442244e-05,1.32526469252878e-05,2.49267023932632e-06,1.39980588496789e-05,9.44851425247074e-06,9.76082972693729e-06,7.54950400496216e-06,1.08831269256938e-05,1.00038420963966e-05,1.66244050291773e-05,1.02673496575169e-05,2.01166371991187e-05,1.07695737187699e-05,8.18992613780304e-06,1.00147490295613e-05,1.25987440579109e-05,9.78702986683219e-06,1.14060128729024e-05,7.3638542292597e-06,9.58797322392739e-06,1.09535619747338e-05,1.35780479049598e-05,1.24008824039517e-05,1.12107054339869e-05,1.35984444421687e-05,7.9966266717501e-06
2002,1,8.63486615120376e-06,2.15776581916765e-05,9.94345725890701e-06,1.00635871003393e-05,1.22499839765843e-05,5.24863029965857e-06,1.07234316306938e-05,1.40259874699298e-05,1.22705743568392e-05,1.10678874167309e-05,9.62048183579008e-06,1.70467585651265e-05,1.24448438826032e-05,8.85941012847361e-06,1.33463075202613e-05,9.05366429225019e-06,2.11308230388548e-05,7.86223734384146e-06,8.10495109363167e-06,1.66455845033236e-05,8.60037084369624e-06,1.13311905082404e-05,1.18506313090895e-05,5.32827893243594e-06,1.24632045727221e-05,1.94938205539315e-05,1.21603476654315e-05,6.27307810028745e-06,2.76109982412149e-05,9.30463953314656e-06,1.19101987800502e-05,9.20933494870859e-06,9.23256727658362e-06,1.09795230064432e-05,1.54084149260365e-05,1.04461096668142e-05,0,1.11720888235879e-05,1.50673378215637e-05,1.14313870946885e-05,1.1681745684592e-05,1.60101867066982e-05,8.3989939112398e-06,9.80406503830177e-06,1.38085421086192e-05,1.08486952200677e-05,1.06020498758249e-05,4.88482906841038e-05,1.16773182972531e-05,9.31775723497404e-06,1.16242385473136e-05,1.14194685667016e-05,1.35184260998608e-05,9.18558452886992e-06,9.35535256119163e-06,1.19741090485505e-05,1.0880129806422e-05,1.18105507710019e-05,1.11634570879122e-05,1.09797374403177e-05,1.80925436617337e-05,1.11396152437511e-05
2002,2,1.40746031456927e-05,1.29838742463711e-05,1.42979978191134e-05,5.36854931106298e-06,1.18745855341443e-05,6.54114090603426e-06,2.90833481187391e-06,9.97128296713553e-06,1.08867539597772e-05,9.34709105203894e-06,6.55244269407569e-06,9.4892252155034e-06,8.92867401032145e-06,1.16210239962689e-05,5.75095242696808e-06,1.03726940738887e-05,1.3197599612943e-05,8.48767206591524e-06,3.87716665577541e-05,1.09075213239095e-05,6.63722096756473e-06,1.11963417866601e-05,9.80664750199001e-06,1.67765053299996e-05,1.11409777060177e-05,1.68727718905796e-05,1.0354308260308e-05,7.24474793838264e-06,1.44509062860946e-05,6.67775702887007e-06,1.37839406839327e-05,1.50562885533504e-05,9.87848410883511e-06,1.09334702158058e-05,1.2346180263594e-05,8.93400973472382e-06,4.69650566931579e-05,9.30130095161505e-06,4.22313309243673e-06,1.13084684430978e-05,7.56433192522502e-06,6.24547397409711e-06,1.99042811417568e-05,9.76869775040394e-06,1.36937794599938e-05,1.31186789000888e-05,8.47253361320246e-06,1.15874084196871e-05,9.46385624536941e-06,8.87808520943519e-06,9.10075911273001e-06,1.0101393304646e-05,8.94842847325215e-06,1.57056233476529e-05,7.8216988148029e-06,9.02327727313099e-06,9.27086857734071e-06,1.06529173606901e-05,1.05509307101148e-05,8.97492869243979e-06,1.24157014876049e-05,7.17691830676017e-06
2002,3,9.78036824506127e-06,1.28698475322294e-05,1.16780633435424e-05,8.09104152226866e-06,1.35524286491529e-05,8.05994719542267e-06,5.71758975439416e-06,1.17526499633458e-05,7.77325087089487e-06,1.31779936817379e-05,4.36601051068635e-06,1.23608041861424e-05,6.80933966260261e-06,6.84505220893224e-06,1.12209759949375e-05,1.00190910966566e-05,8.96418986944288e-06,5.32261639780416e-06,3.86417825598153e-06,8.54653914063366e-06,1.09453651833794e-05,9.45759940149601e-06,1.03738523029356e-05,1.74941420574031e-05,1.37694506184446e-05,2.01837713476964e-05,1.30600750903064e-05,1.6032879190211e-06,1.62627956257256e-05,4.07396567324439e-06,8.89741698733375e-06,6.10783758457032e-06,7.53853096333143e-06,1.14477860766404e-05,1.19394940020819e-05,6.94045144529956e-06,7.783113130783e-06,1.08925918547664e-05,1.25615742516295e-05,8.86079557426794e-06,8.8347921934593e-06,1.74864873640439e-05,1.54097089034544e-05,9.52590055832578e-06,9.22430792613795e-06,8.80688474048716e-06,9.74517316567367e-06,5.01320133955205e-05,8.92260368655024e-06,5.26440029369549e-06,8.44972652524619e-06,9.50971212764227e-06,1.10616818880585e-05,7.56627819428347e-06,4.61622189595258e-06,7.92943962191186e-06,9.65316448042463e-06,9.37118516081699e-06,9.75449722433634e-06,9.60085651722545e-06,1.60010145794617e-05,8.64569090456301e-06
2002,4,1.00879899967079e-05,1.54520092847176e-05,1.49252460028931e-05,6.88086199565056e-06,1.24793847394765e-05,4.20409394603801e-06,5.08962654239713e-06,1.20785724209852e-05,1.00987644331971e-05,8.52718743875029e-06,7.14174549931031e-06,1.33420170062034e-05,1.05174221037135e-05,1.32282022720258e-05,9.11436120135119e-06,7.29653207085387e-06,1.68138267326173e-05,3.92499843630258e-06,8.21841041823923e-06,8.1702953332288e-06,7.00921175454405e-06,1.49653000784708e-05,1.18996287070783e-05,1.06235877750515e-05,4.34155343762031e-06,1.37603746907972e-05,2.90144983667359e-06,5.16141597457576e-06,1.40861339209795e-05,5.32004020330408e-06,1.08144426846052e-05,1.95366316461556e-05,1.04106712166428e-05,1.80128375676783e-05,8.42452533946048e-06,7.79766998114722e-06,2.75505355669598e-06,8.45950923591238e-06,8.37382757297002e-06,1.19158859446385e-05,8.22326312618083e-06,1.19828397008861e-05,1.86293512776575e-05,1.12622785973026e-05,1.21491729996875e-05,1.32691693188192e-05,7.71495217223698e-06,1.83911627709483e-05,9.51084351414726e-06,6.75228244160861e-06,9.52474106594187e-06,1.03923281937069e-05,9.6369502012135e-06,8.06470223061875e-06,6.33039700201699e-06,9.22728366886068e-06,1.01873138160926e-05,1.03989330331272e-05,1.12537130040651e-05,9.85624885196368e-06,1.3331129728402e-05,7.74143531737682e-06
2002,5,1.26383906726611e-05,1.52735331148351e-05,1.14408842626944e-05,8.82221562196168e-06,1.22853936848347e-05,1.08540822141448e-05,3.49527352649708e-06,9.74378095547265e-06,7.96562961886801e-06,2.25455111321909e-05,8.69773413474645e-06,1.47243997158656e-05,4.0232773016455e-06,6.15024453746083e-06,1.2268500963129e-05,1.29189809551887e-05,9.08897533453704e-06,8.63603464399019e-06,6.11839755473392e-06,1.22761569813435e-05,9.07360233440999e-06,1.02592246625587e-05,8.93348923443318e-06,1.39235468172363e-05,1.34551741628829e-05,1.27294999501886e-05,9.19102889974322e-06,6.1946440561824e-06,1.39686725046187e-05,4.49985421092837e-06,9.2343055405874e-06,1.43231122278723e-05,7.77507722422877e-06,1.06801268939142e-05,1.22017760223745e-05,1.11983270260398e-05,3.58674847141653e-06,9.94555224260994e-06,4.16362172760278e-06,1.15176707985623e-05,8.55734231635022e-06,8.31593986571834e-06,1.99555530806768e-05,8.79302744395229e-06,1.27211876853595e-05,1.5991320748869e-05,7.34463149055899e-06,9.14206011559155e-06,9.78667588090611e-06,7.89574564464516e-06,9.39938062785287e-06,9.89997641835238e-06,1.09863859604494e-05,9.0142835108705e-06,7.56191981973996e-06,9.94588471746533e-06,8.2270154301538e-06,9.32890152167269e-06,1.17548445890518e-05,9.71110363856988e-06,1.35823924158678e-05,9.70195907815731e-06
