Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,2.43831857831062e-05,2.53414459974136e-05,2.08842660837931e-05,1.6450337502621e-05,1.4742248180337e-05,2.89792031634118e-05,1.05875172794023e-05,2.06251681765486e-05,1.76541072448135e-05,1.4801233493672e-05,2.24059807517111e-05,2.02684873584959e-05,1.80404314657215e-05,1.60171900696293e-05,2.11324807916446e-05,2.45992611446634e-05,1.38442047174407e-05,2.65465774927829e-05,5.49659232273197e-05,3.04310617245614e-05,1.39074040243356e-05,1.49001193959748e-05,2.70886127535145e-05,2.08341488020495e-05,2.01856049394526e-05,2.26882409237137e-05,2.20061529104387e-05,1.80536024141955e-05,2.6503866196093e-05,1.98911169769017e-05,2.50941536881019e-05,1.48176654904252e-05,1.71736483435955e-05,1.85382483589623e-05,1.70643467657029e-05,1.81413506010022e-05,3.47504840477062e-05,1.43439705727341e-05,9.41111608486198e-06,2.38271268483483e-05,1.8535842052582e-05,6.87837106715742e-06,2.31395432997665e-05,1.99878965174975e-05,1.62572056554979e-05,1.57772118951327e-05,1.58121717313801e-05,7.87038989249719e-06,1.97036119017815e-05,1.99686007685656e-05,2.08733518874794e-05,2.03351827445975e-05,1.72975776870259e-05,2.66143124302066e-05,1.87681223021623e-05,2.14640371697139e-05,1.96957439850575e-05,2.01309124508385e-05,2.16233603734163e-05,1.98288995332157e-05,1.88846411799764e-05,1.64827490397916e-05
2000,12,1.76974218069049e-05,2.28997536106014e-05,1.60743088102071e-05,1.56730041165175e-05,1.74720951485696e-05,1.05443270316621e-05,6.05354887321763e-06,2.22522895578827e-05,2.27402737524966e-05,8.30444555665515e-06,2.00785816401229e-05,1.39232963432751e-05,1.20167273621052e-05,1.92636991629957e-05,1.81163527639933e-05,2.86409063623118e-05,1.06004213745392e-05,2.17420020272751e-05,1.87615589841399e-05,1.48897769936418e-05,1.30743357742864e-05,1.68691645316232e-05,1.78235949764426e-05,2.91209547876388e-05,1.86130013081871e-05,3.17486237046743e-05,6.8285372240423e-06,1.72050798452829e-05,2.38137397104303e-05,1.23377907409022e-05,2.27504420398404e-05,1.63205574579838e-05,1.46114524638543e-05,1.86310766157013e-05,1.85772983460477e-05,2.00868025670101e-05,2.51559262474885e-05,1.59518131014486e-05,4.53634292348162e-06,2.33059492055326e-05,1.6264510652299e-05,6.11669089141631e-06,1.60074774051285e-05,1.83650942651633e-05,1.77977759868868e-05,1.36156794806608e-05,1.396540117602e-05,2.7939335968741e-05,1.77383971668867e-05,1.5664673131205e-05,1.56922360610046e-05,1.96785730241161e-05,1.74447703747074e-05,1.40442371950034e-05,1.61576321087987e-05,1.57129878273842e-05,1.56471109632677e-05,2.06117940590291e-05,1.926488850693e-05,1.85395305059914e-05,2.01710876055456e-05,1.61966938651369e-05
2001,1,1.85589302947162e-05,2.59778049366918e-05,2.01403349116833e-05,1.66569378488959e-05,1.58397715997668e-05,2.19778341783301e-05,1.79286004653118e-05,1.9780263049605e-05,2.26274878761797e-05,1.78326983179151e-05,1.69127539559486e-05,2.25799695827993e-05,1.38584604998811e-05,1.62110775561967e-05,1.07410190912806e-05,1.83083434193714e-05,1.6653234562903e-05,3.12179587642071e-05,2.14612937487561e-05,1.84777476946663e-05,1.08805074336842e-05,2.46854058636046e-05,1.54859174387805e-05,1.49929615741745e-05,1.21423454287345e-05,2.15839491958255e-05,2.10236287229636e-05,1.7230635574134e-05,2.18634102317067e-05,1.69485303003364e-05,2.17107536967912e-05,1.00475330828323e-05,1.84411806648944e-05,1.84631930749058e-05,1.26653369181494e-05,1.68238879065482e-05,0,1.71861794798244e-05,2.03946084262921e-05,2.45838542959166e-05,2.00562586480471e-05,1.18975555466221e-05,8.1789077352836e-06,1.65889072555349e-05,1.56278030930605e-05,2.01656622805635e-05,1.65494999485171e-05,1.12077378966977e-05,1.83619655295724e-05,1.71557703991996e-05,1.69285847917206e-05,2.01386994449344e-05,1.71457212003568e-05,1.80354715413588e-05,1.69407053274002e-05,1.83786838089751e-05,1.39745773549274e-05,2.07654587588326e-05,1.95376667391749e-05,1.95767973560177e-05,1.91192336074451e-05,1.61563342278983e-05
2001,2,1.83299642414518e-05,1.6426219986668e-05,1.36749860380238e-05,1.18206936077966e-05,1.23644975613932e-05,1.1272130140169e-05,1.26807099010794e-05,1.38006228071502e-05,1.15642727751497e-05,1.11563876467349e-05,1.14132872496319e-05,1.55507485578077e-05,7.09782662121455e-06,1.38539787971968e-05,1.14978535718523e-05,1.92950614894171e-05,1.91865016701767e-05,2.01719761589855e-05,8.21066373841048e-06,1.48064333580008e-05,1.11733244250898e-05,1.43802896123118e-05,1.39770100644067e-05,1.68099235110398e-05,8.62951068249675e-06,2.3767873882274e-05,1.30935839543196e-05,9.68835818380883e-06,1.78611445085267e-05,8.27380046437105e-06,1.48518875653282e-05,1.4942765910508e-05,1.14343561269365e-05,1.67572028012727e-05,1.28888179555952e-05,1.26408834161879e-05,1.24089051109777e-05,1.30338986546168e-05,6.25050034707625e-06,1.64572190422367e-05,1.35660616929487e-05,7.65052781385257e-06,1.21282991930817e-05,1.55308542440832e-05,1.22322742709151e-05,1.50285880110828e-05,1.11321404476292e-05,5.27704996134244e-06,1.31767586039116e-05,1.05629345998508e-05,1.23362496327512e-05,1.46531436632414e-05,1.28344872947741e-05,1.1758694237116e-05,1.02551032673395e-05,1.2670832123303e-05,1.15823196273975e-05,1.4297469564267e-05,1.53630035184926e-05,1.47701967530788e-05,1.45983878301971e-05,1.19669206310825e-05
2001,3,2.06655357647141e-05,2.95642835255634e-05,1.99303470431811e-05,1.4166925369864e-05,1.7017243199206e-05,1.25010104567661e-05,1.31143503841948e-05,1.8896313039884e-05,1.71052101671087e-05,1.48350956296174e-05,1.53794078995339e-05,1.43472877884784e-05,1.37683434695577e-05,1.9015607672058e-05,1.51854382956404e-05,2.39224828421507e-05,1.168703788764e-05,1.23429858762884e-05,7.62621333400598e-06,1.65314558369544e-05,1.02434105254686e-05,1.04786915895357e-05,1.98489956919963e-05,1.50137131437168e-05,2.69116704689983e-05,2.71802931749724e-05,7.05769364899099e-06,9.36792755091458e-06,1.45441529717347e-05,1.19410903345344e-05,1.90095799039831e-05,2.17823242339125e-05,1.40355696352438e-05,2.13966888196683e-05,1.28536187090341e-05,1.23237543114829e-05,9.17078518928547e-06,1.72800248529847e-05,1.15926105601559e-05,1.83427424496207e-05,1.37992567278746e-05,1.3910181290019e-05,1.08985280428793e-05,1.40055613657248e-05,1.38174716813082e-05,1.23051370421398e-05,1.28858760422023e-05,1.50634857561618e-05,1.53745217359436e-05,1.11254209352605e-05,1.53979343551645e-05,1.67599338370118e-05,1.59589716533495e-05,9.57861254892252e-06,1.16135441086193e-05,1.48027086306392e-05,1.67445510860242e-05,1.6752034485073e-05,1.67284512744146e-05,1.67904987209295e-05,2.03741382084337e-05,1.39984032001945e-05
2001,4,1.91606255135311e-05,2.0450774209117e-05,1.71863103240218e-05,1.75839901574255e-05,2.02768212672379e-05,2.66017091328185e-05,1.50716245323526e-05,1.38653166956437e-05,1.57188188598542e-05,1.57573225703443e-05,1.85690366532637e-05,1.89371554436101e-05,1.04407697787413e-05,1.4952983431742e-05,1.64964805559374e-05,2.81277102804555e-05,7.57281189540722e-06,2.10435256180768e-05,1.45932033574069e-05,1.73584424801931e-05,5.96042535811569e-06,2.82455995349319e-05,1.81204319502844e-05,2.92868059048618e-05,1.18402970080802e-05,3.18742449625556e-05,1.34376771406535e-05,9.71619871213112e-06,2.42419669798921e-05,1.23901377586638e-05,1.69189957017217e-05,1.35132845163744e-05,1.41893878900949e-05,1.98898457137541e-05,1.80007411503305e-05,1.4047099091693e-05,7.92411761182246e-06,2.20834541453341e-05,1.88032564855099e-05,1.88391970393792e-05,1.61210147581975e-05,1.29756278782991e-05,1.60457947395705e-05,1.48720957596001e-05,1.42415977782005e-05,1.98013169662461e-05,1.63723845181711e-05,1.9970299761164e-05,1.6797696466529e-05,1.32065546495149e-05,1.56113454109242e-05,1.76943309611012e-05,1.85496701330312e-05,1.56120747385392e-05,1.26677605238571e-05,1.69249260458406e-05,1.29025378957962e-05,1.63284422887839e-05,1.99136564772737e-05,1.84531048907703e-05,2.13395429799913e-05,1.71446807621768e-05
2001,5,1.93637426974042e-05,2.30986334215344e-05,1.88212862213173e-05,1.34694053069272e-05,1.8593107179404e-05,2.44691897056746e-05,1.59157100806788e-05,1.89081043660302e-05,1.85254652262002e-05,1.39825005655491e-05,1.60007471042596e-05,1.63175161935002e-05,1.21718577188067e-05,1.36346877117833e-05,2.16562182743791e-05,1.98877995872132e-05,1.81841700776262e-05,2.29139927110619e-05,4.97912504606562e-05,1.97906368135511e-05,1.13310161301784e-05,2.13898105496806e-05,1.7080217436835e-05,2.44813365227834e-05,1.06671819240937e-05,2.05635160693188e-05,1.88322071364252e-05,1.65652528742178e-05,2.09070109710537e-05,1.48751209381616e-05,2.28844991143436e-05,7.54312700802473e-06,1.52191508232949e-05,1.74715681083321e-05,1.03584494311325e-05,1.39872296163425e-05,1.58892844866283e-05,2.20332553523372e-05,1.45815375078467e-05,2.39131918049381e-05,1.44401146452854e-05,2.09513958269933e-05,1.09370679715514e-05,1.78753170062571e-05,1.1343395423423e-05,2.00799701735358e-05,1.27223617255142e-05,1.8352400794741e-05,1.68740715980001e-05,1.61894515028933e-05,1.54417995959086e-05,1.89303053304724e-05,1.52471404080551e-05,2.38423433997498e-05,1.47486652308879e-05,1.62420389672706e-05,1.36718401635187e-05,1.99418690675604e-05,2.17141206611437e-05,1.59898485980243e-05,2.04884284594891e-05,1.29125802116613e-05
2001,6,2.09043336271073e-05,1.74953592365955e-05,1.93143642304256e-05,1.16973236208388e-05,1.61962088971651e-05,1.82530280688274e-05,1.5409993786857e-05,1.54934102232322e-05,1.59925354287387e-05,2.08755004064896e-05,1.85453372334457e-05,1.57667717955727e-05,7.0880711753104e-06,1.13142752438373e-05,2.0122633978421e-05,2.71016576644393e-05,1.21018009159643e-05,2.31446579371512e-05,3.52218263536318e-06,1.68780379201562e-05,8.37380319138321e-06,2.03498650252074e-05,1.72420439960274e-05,1.80714948983264e-05,1.42599698431812e-05,1.77099709116974e-05,1.61218829390437e-05,1.20317576442966e-05,1.65524555480301e-05,1.33977753773218e-05,1.70297292280466e-05,1.61277811330823e-05,1.32587176573621e-05,1.51715642945069e-05,1.11763100403251e-05,1.54949124540732e-05,5.32420031020603e-06,1.88102607328975e-05,6.4399752803199e-06,1.56416472257022e-05,1.52400137812888e-05,1.01554897586907e-05,6.52195664578813e-06,1.22763771810661e-05,1.27174906652177e-05,1.20028525340122e-05,1.49308632433577e-05,1.72674660391227e-05,1.50638390925239e-05,1.29877101539043e-05,1.47543102116056e-05,1.69941639342654e-05,1.33414391973509e-05,9.89078096629674e-06,1.39992509225923e-05,1.60251719207279e-05,1.19302842803531e-05,1.60784574248138e-05,1.8829534370606e-05,1.7283479942562e-05,1.65431372619647e-05,1.1786803079604e-05
2001,7,1.98240117833923e-05,2.8467845054178e-05,1.9014521112278e-05,1.84486244614705e-05,1.33204089180097e-05,1.3901809274308e-05,1.02721319540835e-05,1.61320605521899e-05,2.02263429399022e-05,1.82448498438358e-05,2.26295425125061e-05,2.34670968912043e-05,1.24003661317762e-05,1.96950146588251e-05,1.46540457217483e-05,3.0095100417971e-05,1.34556670069449e-05,1.28367409119114e-05,1.79506644317988e-05,2.19682187374562e-05,1.20848089436888e-05,2.07278986886067e-05,2.29249864725263e-05,1.87642709713432e-05,2.07796455629861e-05,2.75235893311085e-05,9.81393945523073e-06,9.38446479709455e-06,3.7464443800452e-05,1.53446269342447e-05,2.05185577876814e-05,7.74388055284773e-06,1.3721871769312e-05,1.97375134460782e-05,1.23986194880002e-05,1.51970683197684e-05,1.48296140332534e-05,1.82902457778487e-05,1.06498052804031e-05,2.31780252715455e-05,1.73909882810459e-05,2.40612483283333e-05,3.53034707785528e-05,2.04007976383924e-05,1.67726826911025e-05,1.55086974155859e-05,1.10943238607113e-05,2.61209843253547e-05,1.83419322186307e-05,1.4492553123746e-05,1.84694768487915e-05,1.88207466969715e-05,1.97413168673539e-05,1.6000360632202e-05,1.41228642217282e-05,1.89533776461467e-05,1.73600785031801e-05,1.78659672348675e-05,1.97650231315976e-05,1.97343602788985e-05,2.37391053224854e-05,1.76389880017601e-05
2001,8,2.64494455289456e-05,2.45427385091963e-05,1.61884035981181e-05,1.88449462720213e-05,1.75107800703917e-05,1.33492059701774e-05,5.96755473256819e-05,1.95506743584603e-05,1.91879348251298e-05,2.68895809098354e-05,2.29611229051801e-05,1.81003195550202e-05,1.36296468114603e-05,9.30954560734243e-06,1.60543176529589e-05,1.88411702888355e-05,1.75298117141296e-05,3.96305003872092e-05,1.62934583319227e-05,2.12564533882316e-05,1.53615359488727e-05,2.30185205572484e-05,2.48952483017e-05,2.57112561342736e-05,1.51778646247777e-05,3.39228219641129e-05,1.33661464701468e-05,3.03805352197246e-05,1.6147542200812e-05,2.40936808063134e-05,2.674359053063e-05,1.3191519354053e-05,1.69131087861501e-05,1.82272616251418e-05,1.81338930894796e-05,2.31432688827004e-05,8.30398641201e-06,2.34495218336167e-05,1.20290135148975e-05,1.55469188872529e-05,1.8600768505585e-05,1.87349749525916e-05,2.22444937522726e-05,2.17302198086139e-05,1.76473041649742e-05,1.90854454832276e-05,2.12294107118081e-05,1.5990844242997e-05,2.01834772155183e-05,2.21030203723834e-05,1.9082880470566e-05,2.04942348295345e-05,1.97926531835667e-05,1.53410564850736e-05,2.44814019846921e-05,2.00497315694717e-05,1.70273963312722e-05,2.24326022696673e-05,1.97236407500029e-05,1.83593842053537e-05,2.21688986308978e-05,1.86080370791357e-05
2001,9,2.02481410699425e-05,2.9358076310808e-05,1.76777474557185e-05,1.62911412117318e-05,1.6548877887545e-05,2.24634449501486e-05,1.27917020598603e-05,1.93430622068132e-05,1.56944236204506e-05,2.63204147002631e-05,2.29922983289751e-05,1.83806528149455e-05,6.34487668721102e-06,1.08613663546384e-05,1.49836280159054e-05,2.34142474012897e-05,8.74143329240396e-06,2.08812436100905e-05,1.74213323260936e-05,1.9246417078309e-05,1.09102021800024e-05,1.88244618560442e-05,2.15027939335768e-05,1.33470742824967e-05,8.9687594400592e-06,2.9876448086303e-05,1.42040928939054e-05,1.00247608222894e-05,2.2064265933474e-05,1.42042783682232e-05,1.71688634624421e-05,1.48293361120299e-05,1.61726770449081e-05,1.37468022235965e-05,1.51884140472203e-05,1.86959096020566e-05,2.4117198880886e-05,1.67439324330122e-05,4.64943636552216e-06,1.80471414537264e-05,1.74306858166479e-05,1.59882097558093e-05,7.52097377503043e-06,1.89648161146626e-05,1.47618147270546e-05,1.35648339245017e-05,1.24212526173996e-05,1.15583858518411e-05,1.73226860757213e-05,1.53021271110646e-05,1.68067493601011e-05,1.78820641876564e-05,1.79110456816239e-05,1.57195375772388e-05,1.52102476087093e-05,1.84307089756518e-05,1.34024122911084e-05,1.77945367637941e-05,1.79574550138322e-05,1.79696326216451e-05,2.20811820297886e-05,1.59915081149412e-05
2001,10,2.20065274641915e-05,2.62815567818181e-05,1.74702659827851e-05,1.85122224311805e-05,1.54131813674799e-05,1.75318668864218e-05,2.0899813795637e-05,2.06339917977437e-05,2.15214754507183e-05,1.39739442683249e-05,2.72022689369422e-05,2.50585312106865e-05,1.16752322448297e-05,1.21673015747275e-05,1.10862333608271e-05,1.62091812696951e-05,1.16785764209065e-05,3.20230104022873e-05,2.07128742716636e-05,2.27977552444012e-05,1.39437395120852e-05,1.30207635232794e-05,1.97681312223176e-05,1.6490673484279e-05,1.33362396772829e-05,2.54497297948044e-05,1.893524271627e-05,1.32804974150292e-05,1.86685648333671e-05,1.75042575748738e-05,2.37715212083765e-05,0,1.54236351318238e-05,1.84546108116474e-05,1.89028416818323e-05,2.19848356054882e-05,2.21633179149272e-05,1.84608680996448e-05,6.76212385030668e-06,1.93551245537576e-05,2.02998177481078e-05,2.71822983687527e-05,2.04260680467505e-05,1.6572689339823e-05,1.64292510863838e-05,1.39595893539493e-05,1.50596318036938e-05,3.37360163629362e-05,1.92392414320753e-05,1.85978749812245e-05,1.88542150444268e-05,1.95526356647576e-05,1.93771954512713e-05,1.81133669197987e-05,1.8715790096046e-05,2.11975012345803e-05,1.40721502559898e-05,2.10431805256359e-05,1.68673564388866e-05,1.90709985562686e-05,2.15408309352161e-05,1.82926011609514e-05
2001,11,2.53906018091021e-05,3.28511484949049e-05,1.81968884519896e-05,2.09867220643158e-05,1.68112181518204e-05,1.15068092085208e-05,3.04785633679802e-05,2.29383281913961e-05,1.91985438117591e-05,1.5361965742867e-05,2.41056457192749e-05,3.35312496738132e-05,1.52991980462704e-05,1.57903907639602e-05,2.11010948164337e-05,2.49346944879671e-05,2.65542064696594e-06,3.38249386898901e-05,1.15605842017425e-05,3.07542011890786e-05,1.59485516687973e-05,2.49967545010569e-05,2.42370541977267e-05,3.31126454830768e-05,1.10862061196367e-05,2.88738162889904e-05,4.80544350804746e-06,2.08134626564295e-05,2.32483316020903e-05,1.50532426909691e-05,2.58505126542804e-05,1.12058943070987e-05,1.95434248374059e-05,1.8962194785452e-05,2.05362695633729e-05,1.99033743595518e-05,2.41899814634335e-05,2.43769264403706e-05,9.98103864205652e-06,2.24007852176138e-05,1.8605298575532e-05,1.77175719583878e-05,2.13386552878869e-05,2.04854441768744e-05,1.86753399473671e-05,1.42569709924406e-05,1.91554033842888e-05,2.16698841802236e-05,2.11900512087349e-05,1.59651700345426e-05,2.25733074141075e-05,2.20087183089519e-05,2.17086830246823e-05,1.06282766973888e-05,1.78836487201132e-05,2.49335393971183e-05,1.7589825598736e-05,2.30277646646049e-05,2.33550035937722e-05,1.96256368378226e-05,2.36492392576335e-05,2.06544659731301e-05
2001,12,2.42908558778729e-05,2.65908802733849e-05,2.33988559715014e-05,1.48815409804676e-05,1.44413386636169e-05,2.06549644308607e-05,2.10786985287812e-05,2.43272980484631e-05,2.87070495396185e-05,1.98849473463502e-05,2.36574387663623e-05,2.15119040507687e-05,1.66497570206374e-05,2.06175204061859e-05,1.6677960296759e-05,3.09379321661785e-05,1.62963749662486e-05,2.45166277251737e-05,1.9268935196327e-05,1.75409611831017e-05,1.43234651393851e-05,3.04227727253884e-05,2.50681781802482e-05,1.32764417194277e-05,1.21989343135191e-05,2.4178088874176e-05,2.81747319514299e-05,1.27659451379732e-05,2.50011593706459e-05,1.61070543861849e-05,2.24373063822112e-05,0,1.62532866768592e-05,2.67129900912427e-05,1.61595614366654e-05,1.89710095493096e-05,3.50831569179319e-05,2.89594877256288e-05,2.49267023932632e-06,2.49233730738185e-05,1.83997382811272e-05,9.76082972693729e-06,7.54950400496216e-06,2.04058629856759e-05,1.29081833501891e-05,2.11583336734984e-05,1.68384534383278e-05,2.01166371991187e-05,1.98323623169311e-05,1.76398409121912e-05,1.86820590987817e-05,2.3352317726238e-05,1.62580594827311e-05,2.0654131418499e-05,1.68656016218528e-05,1.90700019923418e-05,1.7828670022705e-05,2.43018515055737e-05,2.36016794139726e-05,2.172861446475e-05,1.95414683094869e-05,1.47156857687236e-05
2002,1,1.89967055326483e-05,3.15673147618971e-05,1.57001956719584e-05,2.13405144893719e-05,1.64741163823031e-05,9.44753453938543e-06,1.60851474460407e-05,2.05801872222334e-05,1.96752312963111e-05,1.38348592709136e-05,2.08070886215925e-05,2.43525122358949e-05,1.74227814356445e-05,1.25508310153376e-05,1.98391057733614e-05,2.36788143028082e-05,2.11308230388548e-05,2.45116811307998e-05,1.41836644138554e-05,2.79408025591503e-05,1.03204450124355e-05,2.1718115140794e-05,2.23070706994626e-05,5.32827893243594e-06,2.18106080022637e-05,2.72913487755041e-05,1.41870722763368e-05,1.83366898316095e-05,3.18588441244788e-05,2.10019006605308e-05,1.94894161855367e-05,1.38140024230629e-05,1.53260616791288e-05,1.6230599226916e-05,1.84900979112438e-05,1.82392391007866e-05,8.68056478148948e-06,2.10550904752234e-05,1.50673378215637e-05,2.16903242309475e-05,1.92515168882076e-05,1.85381109235453e-05,8.3989939112398e-06,1.8060119807398e-05,1.7359310079407e-05,1.73579123521082e-05,1.34935180237772e-05,5.5361396108651e-05,1.98450600570803e-05,1.77824803568871e-05,1.91188134001868e-05,1.98677274436345e-05,2.15939069542513e-05,1.30376038474283e-05,1.91321173999144e-05,2.01254978374698e-05,1.69777849726586e-05,2.00041203683844e-05,2.05407610417584e-05,1.92287629783802e-05,2.37074710050304e-05,2.04947290164159e-05
2002,2,2.35844701360255e-05,1.8857531643539e-05,2.17329566850523e-05,1.18228726400938e-05,1.54369611943876e-05,1.63528522650856e-05,8.72500443562174e-06,1.57194343246607e-05,1.53916176672711e-05,1.06823897737588e-05,1.32773180906271e-05,1.42338378232551e-05,1.03023161657555e-05,1.64061515241444e-05,1.07830358005651e-05,1.9672350829789e-05,1.69683423594982e-05,1.87622224614968e-05,7.75433331155083e-05,1.79772110708879e-05,8.84962795675297e-06,1.86605696444334e-05,1.63444125033167e-05,2.05046176255551e-05,1.22550754766194e-05,2.27782420522824e-05,1.0354308260308e-05,1.93193278356871e-05,1.87011728408283e-05,1.19390201425253e-05,1.88315809343869e-05,1.50562885533504e-05,1.50871393662209e-05,1.6897181242609e-05,1.48154163163128e-05,1.41319790349268e-05,6.26200755908772e-05,1.86026019032301e-05,6.33469963865509e-06,1.76201717601756e-05,1.2579812875646e-05,6.24547397409711e-06,1.99042811417568e-05,1.50287657698522e-05,1.50297579438957e-05,1.83661504601243e-05,1.30939155840402e-05,1.44842605246089e-05,1.51450356568591e-05,1.54544446238316e-05,1.42924673314015e-05,1.62537519784488e-05,1.38516769517465e-05,2.40492357510935e-05,1.4124621160712e-05,1.48906299827531e-05,1.2979216008277e-05,1.66130704821051e-05,1.74947056218997e-05,1.49582144873996e-05,1.6403226052967e-05,1.2548031362142e-05
2002,3,1.92234824127066e-05,2.38563027426692e-05,1.57399984195571e-05,1.72771112204835e-05,1.86345893925853e-05,1.00749339942783e-05,7.62345300585888e-06,1.64131835695001e-05,1.30117460230197e-05,1.43759931073504e-05,1.20904906449776e-05,1.91298160023632e-05,8.85214156138339e-06,9.33416210308942e-06,1.43768754935137e-05,2.3711848928754e-05,1.045822151435e-05,1.68549519263798e-05,7.72835651196306e-06,1.51938473611265e-05,1.32256495965834e-05,1.4186399102244e-05,1.65420888073839e-05,1.74941420574031e-05,1.50212188564851e-05,3.02756570215446e-05,1.46925844765948e-05,7.78739846381677e-06,2.71046593762094e-05,1.06941598922665e-05,1.77948339746675e-05,1.22156751691406e-05,1.2564218272219e-05,1.58507807215021e-05,1.74500296953505e-05,1.13449687086627e-05,2.07549683487547e-05,1.77912333627852e-05,1.50738891019555e-05,1.72293247277432e-05,1.55010444848877e-05,1.74864873640439e-05,1.54097089034544e-05,1.28392572742652e-05,1.30925660887119e-05,1.32103271107307e-05,1.20974563435949e-05,5.68162818482566e-05,1.51892941566929e-05,1.04100547161046e-05,1.37235213565205e-05,1.60419425028598e-05,1.8700964959922e-05,1.08089688489764e-05,1.02977257678942e-05,1.38973862847192e-05,1.3321366982986e-05,1.54331705617205e-05,1.65076106873384e-05,1.68141984508023e-05,2.28851720148114e-05,1.66543309003687e-05
2002,4,1.71495829944034e-05,2.37503105672511e-05,2.1321780004133e-05,1.46151642388237e-05,1.65267527630905e-05,7.00682324339669e-06,1.01792530847943e-05,1.72702395142157e-05,1.67151963032228e-05,1.17248827282816e-05,1.7439145986688e-05,1.76114624481885e-05,1.05174221037135e-05,1.88974318171798e-05,1.28276194685683e-05,2.15421423044257e-05,1.68138267326173e-05,1.25599949961683e-05,1.35016742585359e-05,1.59692136058563e-05,8.85374116363459e-06,2.6318286344897e-05,1.74343397336263e-05,1.21412431714875e-05,8.68310687524062e-06,2.31753679002899e-05,2.90144983667359e-06,1.34990879335058e-05,2.48578833899639e-05,1.12000846385349e-05,1.86248735123757e-05,1.95366316461556e-05,1.57691049310913e-05,2.16154050812139e-05,9.68820414037955e-06,1.2707314043351e-05,2.75505355669598e-06,1.50799947248873e-05,8.37382757297002e-06,1.85076526374173e-05,1.3786058770362e-05,1.33142663343179e-05,2.12906871744657e-05,1.74680239468367e-05,1.54901955746015e-05,1.69550496851579e-05,1.08009330411318e-05,2.10184717382267e-05,1.55787616761732e-05,1.18164942728151e-05,1.51454458228785e-05,1.6927381198952e-05,1.59442799677381e-05,1.06904192359365e-05,1.21784780419755e-05,1.5846856735652e-05,1.35830850881235e-05,1.67397458582048e-05,1.8022863683202e-05,1.65646904789547e-05,1.92383369134424e-05,1.42540713780272e-05
2002,5,2.0444455499893e-05,2.95509662439201e-05,2.07025524753517e-05,1.81702586650999e-05,1.41468169704157e-05,1.77612254413279e-05,2.09716411589825e-05,1.66157106819639e-05,1.38532689023792e-05,2.50505679246566e-05,1.83801174168227e-05,2.04505551609245e-05,5.36436973552733e-06,9.22536680619125e-06,1.68253727494341e-05,2.69145436566431e-05,1.06038045569599e-05,2.3749095270973e-05,1.22367951094678e-05,1.91424820726034e-05,1.17200696819462e-05,2.20573330245012e-05,1.5075263083106e-05,1.5470607574707e-05,1.4678371814054e-05,1.52753999402263e-05,9.19102889974322e-06,1.5486610140456e-05,1.74608406307733e-05,1.21149921063456e-05,1.69295601577436e-05,1.43231122278723e-05,1.30113537221788e-05,1.33501586173927e-05,1.31403741779418e-05,1.7672359837969e-05,7.17349694283306e-06,1.67085277675847e-05,4.16362172760278e-06,1.99639627175079e-05,1.51771731648476e-05,1.05839234654597e-05,1.99555530806768e-05,1.58762995515805e-05,1.48930977779818e-05,1.85162661302693e-05,1.2241052484265e-05,1.52367668593192e-05,1.65980396345838e-05,1.45595309759414e-05,1.50620044311771e-05,1.73535006740147e-05,1.78938156157997e-05,1.31559813401894e-05,1.49784181044849e-05,1.66888574072723e-05,1.15720656599966e-05,1.66028352256343e-05,1.96498894622956e-05,1.71891727506237e-05,1.92492183907001e-05,1.72232025837013e-05
