Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2014,7,6.78642450175488e-06,4.15285760410512e-06,6.53620359717758e-06,4.80145008391128e-06,2.61210623664405e-06,5.1194109417457e-06,5.50447932626762e-06,5.15691357221481e-06,4.67924396362491e-06,1.92871113274527e-06,8.63273071539291e-06,5.50713279243945e-06,5.89460533019843e-07,1.68415992319024e-06,5.45739415958614e-06,1.24759436756323e-05,8.09091090132122e-06,5.82290112851295e-06,4.11891909157861e-06,7.48857747952935e-06,2.29843715800512e-06,1.15652269861082e-05,7.10015514611386e-06,1.28100900932675e-06,9.50081943299234e-07,1.00553514194036e-05,0,8.78042994258629e-06,4.34740245226892e-06,4.43505045347848e-06,6.27877970725177e-06,1.85050170250742e-06,5.60348424806879e-06,4.24462058284798e-06,1.49407054531887e-06,6.45718733427262e-06,3.52024778935731e-06,6.50357461654446e-06,0,6.39369295608603e-06,5.43741325882401e-06,3.60008955413564e-06,0,3.23953044647822e-06,1.39363158916773e-06,2.29148665198128e-06,3.05649843085759e-06,2.23587275931975e-06,5.27283007462928e-06,5.63000981158462e-06,5.38077461828049e-06,5.82723485878809e-06,3.98550570466644e-06,4.10870329643973e-06,6.04538102381023e-06,6.42296069525609e-06,3.26297832812951e-06,5.06152833994306e-06,7.11053739205692e-06,6.34741027575988e-06,4.05579796858111e-06,3.949086591199e-06
2014,8,7.09978311658087e-06,4.00446510354076e-06,7.0326797096892e-06,5.47900114046933e-06,2.3503052598964e-06,6.57334186101131e-06,1.27847511262581e-05,5.18947102960741e-06,7.03680709378119e-06,1.94173853542197e-06,8.50455352585564e-06,4.62639189220952e-06,2.35949513995507e-06,2.71029915298366e-06,4.98463694348681e-06,8.8962273034799e-06,0,1.10435209852039e-05,9.70765855333413e-06,8.02262513810253e-06,2.19871456585731e-06,9.04072015494426e-06,6.38161111758291e-06,0,5.06206493922334e-06,4.87347355266882e-06,0,5.74684760961942e-06,8.36843696905117e-06,4.39329946097252e-06,5.97657330858737e-06,0,4.16264552362875e-06,5.00564975001543e-06,2.6955121163266e-06,5.20266720774127e-06,5.27912682846884e-06,5.16954210141828e-06,3.20357583252448e-06,6.52768651712797e-06,5.23233320475272e-06,6.08080197585787e-07,2.95069065000426e-06,4.33164617088002e-06,3.80231866969663e-06,4.44833763834037e-06,5.35862405622368e-06,2.24501422600241e-06,5.44869535582116e-06,5.06423263428521e-06,5.50823974554184e-06,6.11803625501736e-06,4.37589266823343e-06,5.37700289231145e-06,4.97401175917029e-06,6.33577167986201e-06,3.7836215480338e-06,6.07801700281826e-06,6.74488945769958e-06,5.84934046120034e-06,3.32911624240813e-06,4.9624944399684e-06
2014,9,7.86140135632807e-06,5.9363579439418e-06,6.5073537578486e-06,7.33080096337003e-06,2.58886415671681e-06,8.99768477800803e-06,5.56367931671745e-06,6.79760024232463e-06,1.00842806777734e-05,1.15697924048666e-06,1.03035825359692e-05,8.93713815785791e-06,3.83580293937318e-06,2.94509477233474e-06,3.89899142731754e-06,1.39791646638671e-05,0,1.19795531824634e-05,1.61427718537356e-05,1.49101740064181e-05,3.11276506764247e-06,1.24432430560186e-05,9.5129151118985e-06,0,4.51781781844412e-06,8.53855317339841e-06,2.00494662362742e-06,1.48631464341441e-05,1.78388824291579e-06,1.25750817987627e-05,8.11388421570654e-06,0,7.4353335326322e-06,6.90973155982616e-06,1.94961363817454e-06,1.09920659886469e-05,0,1.06685827040258e-05,1.94357326061368e-06,6.83031189221949e-06,5.2085559849679e-06,2.48710703242056e-06,0,5.48559140276911e-06,2.23922889804254e-06,2.78779805870387e-06,4.49352438295507e-06,3.14848912482995e-06,7.37137584136019e-06,1.07332148681656e-05,8.06105723339167e-06,7.46077338966499e-06,5.2243939418186e-06,5.66655272507223e-06,1.21933738234896e-05,9.53715465589283e-06,5.18340864485476e-06,7.97768811163923e-06,7.34449514118417e-06,6.78753294042217e-06,3.85316057170747e-06,6.00694722209703e-06
2014,10,5.8143690303599e-06,6.66897502504366e-06,6.85011319868337e-06,8.16287289600551e-06,5.53134834177624e-06,5.9747613111583e-06,0,9.13070391805737e-06,9.51437407484261e-06,3.18437217006196e-06,1.33235993923189e-05,6.42757146466521e-06,1.77439318461379e-06,3.47594799569427e-06,6.62345898077654e-06,1.00559808667742e-05,0,1.48629375198525e-05,-6.33729866083809e-05,6.99077660539812e-06,1.49218703750643e-06,1.19482402893058e-05,1.32337341753187e-05,2.79315200562153e-06,4.02064680314788e-06,3.05751338019381e-06,1.98613213145283e-06,1.99909013823633e-05,9.24960331786678e-06,1.54203856169297e-05,7.15886172972947e-06,2.15328087629216e-06,7.82205300868842e-06,6.99217391647928e-06,2.20755586047923e-06,1.02267847092014e-05,7.66062264196265e-06,5.42771737725147e-06,0,5.31844648847894e-06,5.97955117733563e-06,1.36197450056764e-06,0,6.75067481773709e-06,3.54430072752514e-06,4.78206972656444e-06,3.07734276733108e-06,4.63898862015225e-06,7.44220813423408e-06,1.19175204745578e-05,7.1995062395492e-06,7.51120810504742e-06,6.04438290357129e-06,6.60119406454381e-06,1.32374391281612e-05,7.95560850069407e-06,5.79778309596921e-06,8.2412401259868e-06,6.89871188194119e-06,6.86406347851719e-06,5.00638508777144e-06,6.7053195454879e-06
2014,11,8.31068209655098e-06,4.50740448923799e-06,6.22204153884792e-06,9.18114014101251e-06,3.84620485577583e-06,1.20426628668675e-06,1.50933335757553e-05,8.24266397556609e-06,9.26266370043742e-06,2.43124340475734e-06,1.92275168898258e-05,6.98338979207595e-06,9.92242818966445e-07,3.02333375967311e-06,4.75254124319763e-06,9.42823478778345e-06,3.49742143973987e-06,1.04885517857641e-05,3.04968780986199e-05,1.22680782974162e-05,2.77836738013413e-06,8.78056101756762e-06,1.32230733554788e-05,1.43663822951419e-06,5.02429162273286e-06,9.62037399854502e-06,0,4.71569895637579e-05,8.93636968133148e-06,1.04540875724785e-05,8.80675371667721e-06,2.1690003076249e-06,9.65504454761619e-06,6.5001386065461e-06,2.91439918423713e-06,6.67673487577579e-06,0,1.35328949083396e-05,5.13067793577046e-06,6.63880050269324e-06,7.3766667688901e-06,2.57708246926682e-06,9.51938613251241e-06,6.87941777679703e-06,4.36930289002293e-06,3.41008237212837e-06,2.72503305965875e-06,0,8.08628133301764e-06,9.84477008015349e-06,9.2717443520493e-06,8.04142552844858e-06,6.45490503263073e-06,4.49049988004732e-06,1.17192677462467e-05,1.08058797051351e-05,6.53596359307955e-06,8.85510879816256e-06,6.99598601517319e-06,7.46430456113438e-06,4.66208665411583e-06,7.58382699947164e-06
2014,12,9.95459094263434e-06,8.24730381248417e-06,8.29558451330049e-06,7.54297279341049e-06,2.70788273754008e-06,5.88515588869321e-06,1.16202128180083e-05,9.08276164753587e-06,9.24275921513036e-06,2.20247760468439e-06,1.19553409993083e-05,6.46231115264884e-06,3.91271711896492e-06,8.09402101851527e-06,5.02503708621489e-06,1.5525835220143e-05,0,1.22732216486448e-05,8.05087600072614e-06,1.04952654567285e-05,9.51872273926188e-07,1.5529360585416e-05,1.00985661184316e-05,2.84735943051229e-06,5.88079289831397e-06,7.00355164393943e-06,1.61310141791062e-06,1.45063499367094e-05,5.18815564086033e-06,1.35440979183957e-05,1.1267087696747e-05,0,5.43427434840106e-06,4.92697664044335e-06,4.45325083798014e-07,6.90822829839238e-06,1.79430348785728e-05,9.97173104403816e-06,0,7.0313597219929e-06,8.75287089049965e-06,2.843708762333e-06,0,5.85566960306161e-06,3.15931469932109e-06,8.39186730406116e-06,3.77903721367555e-06,2.46332926885464e-06,7.8786723682311e-06,8.85631960280017e-06,7.2851958155659e-06,9.1858155858661e-06,5.51717927445653e-06,4.28688306574395e-06,1.03399836031876e-05,8.08211358860231e-06,5.76598002509008e-06,9.30302859594897e-06,8.86787637382763e-06,9.21066845440105e-06,4.80494581621963e-06,5.94595083483563e-06
2015,1,5.88141638143671e-06,5.22043386715891e-06,6.65767064038404e-06,1.10196146413896e-05,4.20880478366267e-06,3.39483380394326e-06,3.00189116979238e-05,1.12644467000572e-05,1.05971443030789e-05,5.06755667629324e-06,1.78648499424927e-05,7.95235524942239e-06,8.27456905161784e-06,9.8770412907473e-06,6.45143283110747e-06,1.24225406794078e-05,1.45652959807853e-06,2.59466936987999e-05,2.51477052793212e-05,1.14288051675889e-05,5.2537836639471e-06,1.12457386576186e-05,1.30119018843061e-05,1.53987066899996e-06,1.85315654440318e-05,6.10380799304448e-06,0,9.3582794021509e-05,8.63345797715195e-06,1.23842040642235e-05,7.14753936545296e-06,0,8.82188930243342e-06,5.68203885638337e-06,3.000086857204e-06,1.04411446561984e-05,0,9.36025140996593e-06,0,8.21035565037154e-06,9.95115875003367e-06,8.57571526810438e-07,3.60306707121706e-06,6.70912040402578e-06,4.6428773566569e-06,5.01474549248442e-06,6.77784708865962e-06,0,9.33362771145614e-06,1.14220535151382e-05,1.0397467429374e-05,9.50009974945326e-06,7.06930981679283e-06,4.95964007301566e-06,1.45906596190589e-05,1.09467707218067e-05,9.4381235228959e-06,1.03921432949438e-05,7.66302164562432e-06,9.40359019879289e-06,4.47258879389188e-06,8.849333807701e-06
2015,2,8.99204154003386e-06,4.64891385124737e-06,8.74782138434329e-06,5.80874155754661e-06,2.62199097537818e-06,1.4314439948759e-06,1.03689504178145e-05,5.08029506489022e-06,6.88014776595881e-06,1.20149621663263e-06,5.48758682077386e-06,4.70464129395679e-06,1.49300441172136e-06,1.24913954050856e-06,8.17673966140783e-06,7.68420753893915e-06,0,6.54135526254003e-06,2.30735150769895e-06,5.63915455657369e-06,0,6.0556324698015e-06,1.15567568436265e-05,0,1.23790027285416e-06,5.21378455237377e-06,0,5.7529261064154e-06,8.637641210565e-06,4.97080119572448e-06,6.104542035159e-06,0,5.19254065573935e-06,3.41276281175099e-06,2.31409509267962e-06,5.43582917575127e-06,0,6.73572859723477e-06,3.45959160749095e-06,5.58108624919216e-06,5.20436675142033e-06,3.5824416383089e-06,0,1.78166774707965e-06,2.73319448874976e-06,4.28483710190309e-06,3.87991061635536e-06,2.66617518587135e-06,5.14478274948988e-06,4.17958164998469e-06,4.90252889753177e-06,5.76868013485366e-06,4.58090522275663e-06,1.08948313587099e-06,5.30177702166444e-06,5.10148633588913e-06,4.48565079922096e-06,5.37028738040646e-06,7.15574177177799e-06,5.60589542206488e-06,3.95808521029192e-06,4.95446562793946e-06
2015,3,9.56935993161449e-06,4.57522898034396e-06,3.55787971466907e-06,8.71177261443274e-06,4.29478042369013e-06,5.51030331580711e-06,4.51389764229115e-06,6.68683862693057e-06,7.54785051806864e-06,4.8945772533956e-06,7.58469625719999e-06,5.83759114438206e-06,1.50777558516637e-06,5.24990360587671e-06,3.25772761888134e-06,1.43521511562373e-05,0,1.02417284170435e-05,7.46204201109014e-06,9.40893933215581e-06,2.27821454980367e-06,9.47141472067588e-06,9.35487247354752e-06,2.82920625813018e-06,5.05492014474475e-06,4.14087836439295e-06,2.9165927517745e-06,9.1279693836887e-06,5.48314394656136e-06,5.76260060305421e-06,6.82754805439526e-06,4.66618399473847e-06,5.43670070026268e-06,1.01800832507765e-05,3.23811691387698e-06,6.97603493551276e-06,0,9.68581543366451e-06,0,6.74586129787545e-06,6.01629110634586e-06,1.33981861976927e-06,0,6.35194092725727e-06,3.96844765921157e-06,3.78221009204468e-06,6.70095303403329e-06,0,6.66442396674548e-06,6.04499292615469e-06,6.34886540547886e-06,7.30801322737632e-06,5.9596213111835e-06,3.98633661007563e-06,6.82291892831323e-06,7.00216803915235e-06,5.11751082733947e-06,7.18859997057716e-06,7.27240894654104e-06,7.49507667718367e-06,3.94736216607952e-06,7.23173943836117e-06
2015,4,9.09777845312749e-06,7.81679812039915e-06,8.37306070294721e-06,7.78540552902231e-06,4.18774557950094e-06,4.05772578141853e-06,1.12312376293275e-05,5.46576084256928e-06,8.25840292284251e-06,1.12585046084775e-06,1.154969826473e-05,6.28514996496345e-06,0,2.04889076873076e-06,4.31562024903157e-06,1.04756485405435e-05,0,1.24327464822392e-05,3.14218520921746e-06,8.62556434671927e-06,3.37362623675735e-06,1.38214688134587e-05,9.08931303178387e-06,1.35476734473228e-06,1.45140774607231e-06,9.77255197685568e-06,2.84974661503973e-06,1.24525677178103e-05,3.36575395062051e-06,6.59616207604004e-06,6.9834955307254e-06,0,6.51007035493415e-06,9.28873356274819e-06,1.34253230867888e-06,4.75821914872667e-06,3.6695938732106e-06,8.67855835214404e-06,1.8282626566258e-06,7.23851392915396e-06,7.02999976568279e-06,2.26260109979769e-06,3.29099902183437e-06,6.62836259688059e-06,3.21367840684722e-06,2.24614479594954e-06,5.18220837117814e-06,7.2856926777871e-06,6.77172430584125e-06,5.59749714533404e-06,6.72615507764768e-06,7.55149533223494e-06,5.9042621716255e-06,2.99809998311769e-06,6.62910561683885e-06,7.91113567837037e-06,4.32175099637168e-06,7.06012380130259e-06,8.19552899625748e-06,7.91765604280757e-06,5.21025756007255e-06,6.33694105997632e-06
2015,5,1.2378198731631e-05,6.50796669543131e-06,6.34853250933997e-06,6.02046400653025e-06,4.60451168527733e-06,4.9295301738676e-06,5.79755258740601e-06,6.17262943925339e-06,7.42925074769901e-06,9.34666974427326e-07,1.03992860952509e-05,3.64731738621401e-06,2.66248745599158e-06,3.87076322535088e-06,2.00187142899836e-06,1.09604238811345e-05,2.60337624534851e-06,1.9131226670826e-05,6.26888218525966e-06,1.09745933273445e-05,3.68101978141716e-06,1.32293428332628e-05,9.80199805147273e-06,3.94043201467717e-06,3.92748757682746e-06,7.51734206711146e-06,1.46739169673712e-06,5.57140148478797e-06,5.28505891043834e-06,6.85195917360204e-06,4.38012738460961e-06,3.90993601655924e-06,6.06847501792337e-06,4.19253712015001e-06,1.14056101663721e-06,7.5445699338971e-06,1.14148734348014e-05,8.06140499676292e-06,1.50422971800106e-06,5.5408310238432e-06,6.55483986649358e-06,2.56783303561846e-06,2.99918483934117e-06,6.39546012064202e-06,3.75507580257289e-06,6.8225455364236e-07,5.38006212429898e-06,2.46800561209624e-06,6.49555066884534e-06,6.36136240142314e-06,6.79450812981298e-06,7.10593516617844e-06,5.06252833385139e-06,4.52174062176951e-06,6.90700113798161e-06,7.49101117012935e-06,5.34250447172486e-06,7.06911364731913e-06,7.72610399238475e-06,6.82774073396622e-06,4.92759525770578e-06,5.13855705639313e-06
2015,6,1.19646946836125e-05,4.05483318289402e-06,8.2421201748604e-06,7.8518640389414e-06,2.17733013583489e-06,2.7043379323521e-06,7.87973885422375e-06,7.3347649562509e-06,8.05637217422167e-06,3.03081249605995e-06,1.1527840716813e-05,7.27561538017669e-06,4.70713266950771e-06,5.07588389451697e-06,6.01885014393148e-06,1.68022449032225e-05,1.38017120331768e-06,1.28989235106838e-05,4.84276252641159e-06,9.31951967938321e-06,2.67841079754513e-06,1.00742100153149e-05,1.29648159712828e-05,6.72154386581377e-06,4.33944427146904e-06,2.04803676937871e-06,0,1.20303287880963e-05,4.93002556906216e-06,5.46065206260993e-06,9.66302283756818e-06,4.26730949709146e-06,7.52866299705025e-06,6.71057883109754e-06,3.3630701061581e-06,5.75076710456977e-06,0,1.24873981002355e-05,0,5.5514903290399e-06,7.12353777558995e-06,4.78526423813095e-06,3.29094484567251e-06,3.31155249235437e-06,2.79113926134185e-06,7.72558310800935e-07,4.12391321465213e-06,2.49265501883319e-06,7.15416321166505e-06,5.75572565259741e-06,7.84221705987598e-06,8.0604835662004e-06,5.55214345182035e-06,2.63490267037256e-06,6.77905907060372e-06,8.34961279018377e-06,6.67520960614602e-06,7.8413211419599e-06,8.019357067319e-06,8.43516446674163e-06,3.594394842416e-06,6.63361990201871e-06
2015,7,1.08495701515742e-05,5.20167227461024e-06,1.11992501539518e-05,7.26856908046846e-06,3.50901674879564e-06,9.59632065911349e-06,1.24420158850213e-05,7.15641184492189e-06,1.01229588928099e-05,9.3888125615933e-07,1.20867530407125e-05,8.44406039032514e-06,0,5.11016394925967e-06,6.30923889645024e-06,1.52981303769203e-05,5.37190352658388e-06,2.08949466361612e-05,9.75036649430961e-06,5.07863284313279e-06,3.60713819721023e-06,1.61793609830378e-05,1.14659923518581e-05,3.72248031120201e-06,2.0912560578893e-06,6.08287812672245e-06,2.98504816865609e-06,1.16255889887954e-05,1.0579840806105e-05,7.41024808294699e-06,6.16796197657141e-06,0,7.09774671350956e-06,9.06701299921168e-06,4.2732606777276e-06,9.25412693056833e-06,3.78182503665716e-06,1.42463641224741e-05,1.61204936381558e-06,7.38419917493827e-06,5.45238070563396e-06,1.81208391224589e-06,0,3.24317239650972e-06,6.41404047411298e-06,4.507985823797e-06,8.05722631058778e-06,8.96045602262488e-06,7.60017234289097e-06,8.43219106749816e-06,7.27502767457228e-06,8.38639047460583e-06,6.02553651937844e-06,6.93602432064512e-06,8.90478021500398e-06,8.19282629544693e-06,5.45894847354068e-06,8.60761536018136e-06,9.50688031569472e-06,7.52705450710434e-06,4.76136456131562e-06,6.80466802835424e-06
2015,8,6.15728637447984e-06,8.13443516069605e-06,8.05704586848603e-06,6.65026847331532e-06,1.68148854336821e-06,2.95513977276918e-06,8.59596579229733e-06,7.43357394834891e-06,8.36914806419862e-06,2.14249006060285e-06,1.50636932019401e-05,1.15601299017085e-05,2.21913086958606e-06,7.04775643342077e-06,4.55553559505223e-06,1.01204665459668e-05,1.45934443139428e-06,2.0297030032167e-05,8.05243753547603e-06,1.17144736190869e-05,1.75134159779247e-06,1.06524068215099e-05,1.08488406325399e-05,0,8.26459585221516e-06,1.17866700345987e-05,2.77974198605665e-06,1.09359455097724e-05,6.51678287933248e-06,6.8364320089648e-06,7.34527362690603e-06,0,8.57694050835725e-06,3.83799007352256e-06,1.60715340145145e-06,7.74049225187585e-06,7.85173441492388e-06,1.54931620335481e-05,0,9.81653960740117e-06,6.08699578044481e-06,4.02962888697218e-06,1.54835965208647e-05,7.02008798666456e-06,4.36159080019946e-06,0,3.82086113717376e-06,0,7.57522744239718e-06,7.23882425761152e-06,9.18961727558399e-06,7.9479529576498e-06,5.62551324269114e-06,5.08149390367336e-06,7.93113224071121e-06,1.06998013819361e-05,6.17678192974262e-06,9.00852006160759e-06,7.7915082773349e-06,6.55136476084267e-06,5.32382938029499e-06,5.78473118624805e-06
2015,9,9.46549914685085e-06,6.34838923330129e-06,9.7498953589421e-06,7.84456235908051e-06,5.11856777627864e-06,6.5739414833254e-06,5.97609620814904e-06,7.75128809622944e-06,8.72987417937683e-06,2.08085863286904e-06,2.12188611801303e-05,9.18711159036996e-06,7.08417136900163e-06,3.97101228757193e-06,4.62889751437355e-06,1.18919494381404e-05,0,1.42039998271011e-05,4.31938557088095e-06,1.06337435884026e-05,5.36411699545261e-06,1.34416797351989e-05,1.7297407490452e-05,1.35984778660802e-06,2.83769742465593e-06,1.05505924733943e-05,1.5685512569355e-06,1.00700628076681e-05,7.18600630423733e-06,7.32246356546555e-06,1.01214259652823e-05,2.28071660371612e-06,9.08509880916148e-06,7.56213918979715e-06,4.72727062600831e-06,9.6582822695567e-06,1.11836643041141e-05,5.6892216110972e-06,9.28574673633641e-06,8.09332317010869e-06,5.98000595321455e-06,3.49703095132839e-06,0,7.27227864831691e-06,3.1714122630854e-06,5.79080978440659e-06,4.7989576839235e-06,0,8.14085856451477e-06,7.64299794089753e-06,1.06562305279227e-05,8.13364147484588e-06,6.30694964289679e-06,4.04591923941558e-06,8.81911014385945e-06,1.15934675435721e-05,8.87158276272175e-06,8.45426479375143e-06,8.71666982143983e-06,7.36330110013202e-06,5.47376618763348e-06,6.79907666023658e-06
2015,10,1.06207436973593e-05,6.73855693967355e-06,7.26462025805973e-06,1.19716931173468e-05,5.15304632099901e-06,6.87003520042641e-06,1.37653009757213e-05,8.67390871860441e-06,1.17582985870662e-05,1.27488541449002e-06,1.476243140909e-05,1.15642477379781e-05,2.37210984669469e-06,5.65145067411522e-06,8.64177489730923e-06,8.65595585536694e-06,0,3.7566897570706e-05,9.79546078328329e-06,8.9386572667595e-06,7.90706486769968e-06,9.74148844570563e-06,1.33903588917845e-05,4.6120617708629e-06,3.38118717326866e-06,8.10124129616722e-06,0,8.19164608398034e-05,9.60666895476601e-06,1.71301638228516e-05,1.30717944738648e-05,0,1.17121644773092e-05,7.96570222304786e-06,8.53303179299479e-06,1.29907955273427e-05,0,1.29293668005999e-05,3.72824387010219e-06,1.17666045084991e-05,7.31523955940401e-06,1.71941673660442e-06,0,6.75725572397503e-06,5.51159069343351e-06,1.4371022213277e-06,7.33489954443613e-06,2.58547825304622e-06,9.830788884786e-06,1.2634970065744e-05,9.96632797061203e-06,9.8781190976941e-06,8.40734073891704e-06,3.56782188653284e-06,1.70893669169031e-05,1.11630410101501e-05,7.88547275065039e-06,1.12360311388911e-05,1.04036578167678e-05,7.63100465938194e-06,5.49947755771045e-06,1.04170276028066e-05
2015,11,1.25958883993481e-05,5.37414113626698e-06,5.53341697779862e-06,9.20158131961332e-06,8.47342995892619e-06,9.85957228984803e-06,8.56805912900042e-06,1.11087019041848e-05,1.19904963821757e-05,0,1.16373396505101e-05,1.33404978505979e-05,9.307885022101e-06,5.67331479645142e-06,9.87265063337562e-06,1.43027996202028e-05,4.83568830858902e-06,1.95596852750585e-05,-0.000122688723551522,7.46968173338557e-06,6.02330493132494e-06,1.02374897322534e-05,1.01417482578185e-05,1.42498108718904e-06,6.2100158912433e-06,1.03010805382656e-05,2.42323902888566e-06,2.92293224808465e-05,1.76898813930222e-06,1.57330591882482e-05,9.88429126322079e-06,8.82809694192391e-06,1.00013868061181e-05,8.05891271999947e-06,2.52478931384595e-06,9.32898793305748e-06,0,1.43042455050808e-05,3.33992999713843e-06,7.14939103688557e-06,8.2904363034545e-06,1.65445736506339e-06,6.17059144655134e-06,4.71755027959693e-06,4.41836523868573e-06,5.77164220741823e-06,6.65804416124094e-06,6.22078641635217e-06,9.21272636387898e-06,1.28873470059686e-05,9.17427054799804e-06,9.94941683324517e-06,6.70119911453565e-06,1.07691186609449e-05,1.34956762754876e-05,9.93175038939682e-06,7.70880953941444e-06,1.06970638803601e-05,9.90298237928153e-06,8.93166584965347e-06,5.21542952631541e-06,7.58042796060504e-06
2015,12,1.0067882604212e-05,8.84252570390061e-06,5.0199844763382e-06,1.21508806411272e-05,5.42483937072109e-06,7.4491915405726e-06,7.68128608954019e-06,8.50952949559403e-06,1.10024853605591e-05,1.13719057979009e-06,1.28312377444016e-05,5.10871058081951e-06,4.75057797057095e-06,7.11872575999922e-06,5.4962731963625e-06,1.98714216073089e-05,3.33976115280249e-06,2.16503114906096e-05,1.74000107591575e-05,1.2970694401293e-05,2.99824113667534e-06,1.13658223033327e-05,1.15691133945156e-05,0,1.71068804366282e-05,1.4289926478821e-05,1.87385485517972e-06,2.91432314761196e-05,3.90641616124601e-06,1.66474854292768e-05,1.06276037849142e-05,0,7.3238481189346e-06,1.01793038314403e-05,5.45236501073649e-06,9.98292639011359e-06,0,1.17997025504716e-05,1.97352269090663e-06,1.22011374888573e-05,8.36738557048719e-06,7.54653638289061e-07,4.95385824181414e-06,8.77818181816616e-06,8.47641205865515e-06,3.67602865278218e-06,6.92515867391028e-06,0,9.64485178476983e-06,1.18951140985815e-05,8.71750218439329e-06,1.00904203595515e-05,8.64263530591308e-06,6.96115334568814e-06,1.39023673766284e-05,9.26227061071338e-06,7.5907334681277e-06,1.01686999471702e-05,9.98255726998991e-06,1.00423931632445e-05,5.75178180855869e-06,1.06004397449902e-05
2016,1,1.34783321911997e-05,1.11930084209376e-05,1.21192492919394e-05,1.99657972512929e-05,6.97844905385516e-06,2.69198430638447e-06,1.09551887242293e-05,1.46556557311451e-05,1.61148548317325e-05,0,4.49440531223344e-05,8.80810051131131e-06,2.52287396559918e-06,3.30951071388714e-06,7.90922733827818e-06,1.12539846187879e-05,0,2.69425038739545e-05,-0.000129529279474913,1.6445273283597e-05,2.84861594244743e-06,1.43944868933502e-05,1.62897406602595e-05,1.62390764530737e-06,1.19659631884975e-05,1.18251384961329e-05,0,-0.00305794755650866,7.90467031442441e-06,0.000172383340742415,2.12339088644996e-05,0,1.45111107907471e-05,5.73815641738762e-06,2.60024472570172e-06,1.45678689763197e-05,0,1.21328739913095e-05,0,1.21034665658173e-05,1.16793489186034e-05,1.02330210364762e-06,0,1.48279053912506e-05,8.21880388328561e-06,4.56482502493046e-06,9.57462740336869e-06,2.77533904842628e-06,1.28440467857609e-05,1.66089841227884e-05,1.38904918645744e-05,1.2808585790269e-05,1.06558761340224e-05,4.0666744389742e-06,2.74295934956295e-05,1.75752667246743e-05,8.33217903927489e-06,1.49849828237158e-05,1.21231018736261e-05,1.06356818865756e-05,6.68180082344595e-06,1.4152256427773e-05
2016,2,8.1134929109319e-06,7.11684836522357e-06,3.78291734258676e-06,7.44730723229506e-06,3.06215584381099e-06,6.10732912409703e-07,6.73715965568789e-06,6.39037599982433e-06,7.84756926401043e-06,1.01244763127291e-06,7.01265088603798e-06,6.21165621293906e-06,0,4.8115564857662e-06,4.28054094051694e-06,6.87315925340827e-06,0,1.03492490217756e-05,2.34405095117888e-06,6.39859865266279e-06,2.17512201239188e-06,9.60767261548142e-06,5.27588622169395e-06,5.54408558939921e-06,3.57910144397656e-06,1.15545606826553e-05,0,6.17361952533844e-06,5.76132879072513e-06,3.54291611054961e-06,5.80623347090784e-06,2.17237963350865e-06,5.25090498674123e-06,5.36906814492978e-06,4.65651435490426e-06,4.38873779099436e-06,0,6.53419563141074e-06,0,7.50404569513588e-06,5.74045232966826e-06,5.50154815096237e-06,2.77008903937723e-06,3.73394301952528e-06,4.04633407611151e-06,2.89515652537568e-06,2.72970400355339e-06,0,5.61695680667436e-06,3.46648956179032e-06,4.99904958373613e-06,6.31686599070526e-06,6.11358477664689e-06,1.05205391818914e-06,4.39822597500978e-06,5.76759979161405e-06,3.38481316763225e-06,6.3707606343997e-06,7.31089292137197e-06,5.69214035885367e-06,5.4786351350644e-06,6.53012509376366e-06
2016,3,1.23147212172106e-05,5.52384856934022e-06,4.34397040096515e-06,8.0342422502355e-06,2.57129427868735e-06,5.85474956786924e-06,1.39037980765932e-05,8.29737947857037e-06,8.95066883955478e-06,0,1.46302395754709e-05,9.55660237922705e-06,5.68207933061116e-06,7.92446395213802e-06,7.48098667996472e-06,1.29003832204427e-05,1.52441208190871e-06,1.43627154268904e-05,0.000176306257162891,6.9089752673576e-06,2.72025126235686e-06,1.25385352989638e-05,8.23503494596316e-06,6.00059124594903e-06,1.52835033015571e-06,6.20121206194322e-06,0,1.21321720949526e-05,6.58600143641425e-06,8.87824605830324e-06,1.12603928291702e-05,5.21033976585896e-06,5.48801959720509e-06,6.38653350505432e-06,2.34862512696605e-06,1.03550216106506e-05,6.98918308222282e-06,1.21797652814602e-05,0,8.28315544153669e-06,8.06237580623325e-06,1.47961173018814e-06,0,6.36242986144164e-06,3.21998218780061e-06,2.92493815884566e-06,6.70947295998105e-06,0,7.99333448911342e-06,9.6370770118307e-06,7.67497860782509e-06,9.0279499240865e-06,5.49803455965576e-06,8.13034455704334e-06,1.00800166464471e-05,8.63423433225214e-06,5.70358275868123e-06,9.20976513505403e-06,1.00161127102393e-05,8.20105327232864e-06,4.01942903155427e-06,6.46044702631858e-06
