Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,2.17707015920591e-06,4.22357433290227e-07,1.1288792477726e-06,6.72968352379949e-07,4.60695255635531e-07,0,0,2.98915480819545e-07,2.15293990790408e-07,0,6.78969113688214e-07,1.32185787120625e-06,0,0,1.24308710539086e-06,7.80928925227408e-07,0,0,0,2.31855708377611e-06,0,1.65556882177498e-06,2.37025361593252e-06,3.20525366185376e-06,2.69141399192702e-06,1.13441204618568e-06,2.75076911380484e-06,5.15817211834157e-07,2.12030929568744e-06,5.03572581693715e-07,1.69174069807429e-06,0,6.36061049762795e-07,1.68529530536021e-06,5.8842575054148e-07,4.07670800022521e-07,0,4.7813235242447e-07,2.3527790212155e-06,1.25405930780781e-06,5.48397693863374e-07,0,0,3.02846916931781e-07,4.06430141387448e-07,0,1.39519162335706e-06,0,8.12156046130777e-07,4.69849429848603e-07,1.17486033137783e-06,7.84504511974319e-07,6.7833637988337e-07,5.11813700580897e-07,4.62269022220747e-07,1.17611162573775e-06,1.17236571339628e-06,4.68160754670663e-07,1.5445257409583e-06,7.87903292710557e-07,7.77602872116676e-07,6.2737107071871e-07
2000,12,6.94016541447252e-07,3.8166256017669e-07,0,5.01536131728561e-07,0,0,0,0,1.08287017869032e-06,0,4.36490905220062e-07,3.23797589378491e-07,7.06866315417956e-07,0,1.0869811658396e-06,1.43204531811559e-06,0,4.94136409710798e-07,8.15719955832169e-07,4.3158773894614e-07,0,1.44592838842485e-06,3.24065363208048e-07,0,1.24086675387914e-06,1.09478012774739e-06,1.70713430601058e-06,1.61297623549527e-06,1.03537998741001e-06,0,1.21012989573619e-06,0,1.09585893478907e-06,1.91087965289244e-06,0,5.79426997125291e-07,0,9.11532177225636e-07,0,3.51185535973779e-06,8.71313070658876e-07,0,3.20149548102571e-06,5.40149831328331e-07,4.13901767136903e-07,7.16614709508461e-07,0,0,6.69228340641434e-07,5.36053453159106e-07,4.69425865072789e-07,9.65363959673621e-07,4.06480086400948e-07,7.6604930154564e-07,4.66085541599961e-07,5.38451296265503e-07,3.19328795168728e-07,6.19903580722679e-07,1.75135350063e-06,9.88000058313023e-07,3.23600335917843e-07,4.44421478006805e-07
2001,1,1.25823256235364e-06,7.52979853237442e-07,5.30008813465351e-07,5.67850153939631e-07,0,0,0,3.80389674030865e-07,4.0406228350321e-07,0,4.12506194047527e-07,1.11049030735078e-06,1.45878531577696e-06,6.75461564841528e-07,3.46484486815502e-07,6.90880883749864e-07,0,5.20299312736785e-07,0,2.3997074928138e-07,0,1.86304949913997e-06,7.2027522971072e-07,0,1.21423454287345e-06,0,0,0,1.04111477293841e-06,1.8224226129394e-07,2.43941052772935e-07,0,7.84731092123167e-07,4.85873501971205e-07,5.27722371589558e-07,0,0,4.29654486995611e-07,0,5.78443630492154e-07,9.78354080392544e-07,0,0,2.71949299271064e-07,0,0,0,0,4.89244710196766e-07,6.21585884028972e-08,5.49406402976734e-07,6.15751601733605e-07,4.27820298665334e-07,0,7.73548188465764e-08,5.11941053174793e-07,6.2572734425048e-07,3.39798416053624e-07,9.42606728644401e-07,8.20584320312119e-07,2.95658251661523e-07,4.94077499324106e-07
2001,2,6.43156640050941e-07,2.98658545212145e-07,1.46517707550255e-06,2.67436506963724e-07,7.06542717793896e-07,0,0,5.30793184890394e-07,1.77911888848457e-07,0,0,5.65481765738462e-07,0,1.2046938084519e-06,6.76344327756017e-07,9.48937450299199e-07,1.59887513918139e-06,0,0,0,0,9.27760620149151e-07,2.91187709675139e-07,0,0,0,0,0,0,1.45154394111773e-07,0,0,3.00904108603592e-07,8.59343733398602e-07,0,3.12120578177479e-07,0,0,0,1.2659399263259e-06,5.77279220976539e-07,7.65052781385257e-07,0,7.28008792691399e-07,0,0,0,0,3.5664498879606e-07,1.96519713485597e-07,1.93185117291406e-07,5.54693135517025e-07,2.53312249238962e-07,2.39973351777877e-07,1.85333191578424e-07,1.59381536142176e-07,2.69356270404592e-07,2.87225951067863e-07,9.03706089323094e-07,7.4785806344703e-07,3.41482756261922e-07,2.09945975983904e-07
2001,3,1.35511709932552e-06,3.94190447007512e-07,0,4.09787097475406e-07,4.15054712175755e-07,0,0,1.15928300858184e-07,0,1.23625796913478e-06,3.49531997716681e-07,0,0,0,6.74908368695127e-07,6.83499509775733e-07,0,3.3359421287266e-07,0,4.1328639592386e-07,3.79385575017356e-07,4.76304163160713e-07,9.16107493476754e-07,0,1.34558352344991e-06,0,1.4115387297982e-06,0,9.0900956073342e-07,5.1359528320578e-07,4.13251737043111e-07,0,1.61328386611998e-07,8.55867552786732e-07,9.8873990069493e-07,0,0,4.01861043092669e-07,2.89815264003898e-06,1.06334738838381e-06,1.5770579117571e-07,9.273454193346e-07,0,2.37382396029234e-07,0,7.23831590714105e-07,3.57941001172286e-07,0,3.6183084958361e-07,2.01547480711241e-07,3.62304337768577e-07,3.87139953886701e-07,4.36378131146276e-07,1.68045834191623e-07,2.12119527098069e-07,2.61224269952457e-07,5.90984155977326e-07,2.3129041695367e-07,9.34075959485078e-07,3.00725350225603e-07,5.0681935841875e-07,4.0509848489309e-07
2001,4,1.02646208108202e-06,3.58785512440649e-07,0,6.61052261557349e-07,0,0,3.01432490647052e-06,1.10922533565149e-07,3.69854561408334e-07,0,1.6880942412058e-07,6.76326980128931e-07,6.52548111171329e-07,6.23040976322585e-07,1.40395579199467e-06,3.56046965575386e-07,1.51456237908144e-06,9.35267805247858e-07,0,2.1430175901473e-07,7.45053169764462e-07,0,6.04014398342813e-07,0,1.18402970080802e-06,0,2.23961285677558e-06,0,1.93935735839137e-06,1.49278768176672e-07,1.53809051833834e-06,0,5.06763853217674e-07,0,1.00004117501836e-06,0,0,4.08952854543223e-07,0,1.07652554510738e-06,2.50585721630012e-07,9.26830562735648e-07,0,5.31146277128574e-07,0,0,7.27661534140938e-07,0,4.68772924647322e-07,1.61712914075693e-07,4.85012672960753e-07,5.23900916708823e-07,5.31890183025984e-07,5.89134895793931e-07,6.59779193950888e-08,4.05117910671716e-07,6.49768095471752e-07,5.52336314208336e-07,9.64978948237931e-07,2.12715906521848e-07,3.97014753116117e-07,5.99813904216097e-07
2001,5,9.68187134870211e-07,6.41628706153732e-07,1.07550206978956e-06,6.80764167137113e-07,0,0,0,0,5.91238251900006e-07,0,0,1.1655368709643e-06,6.40624090463512e-07,0,2.93643637618699e-06,3.37081348935817e-07,0,4.77374848147123e-07,2.48956252303281e-06,0,0,9.94874909287471e-07,2.84670290613916e-07,0,0,0,0,0,0,1.5994753696948e-07,4.48715668908699e-07,0,1.74932768083849e-07,0,1.29480617889156e-06,3.45363694230678e-07,0,0,0,1.08696326386082e-06,3.04002413584956e-07,0,0,0,0,8.36665423897326e-07,6.87695228406171e-07,0,4.24547328543932e-07,2.3984372596879e-07,2.64213301070679e-07,5.21171816380679e-07,4.97758879300769e-07,3.78449895234124e-07,2.13748771462143e-07,2.98410164753003e-07,1.88577105703706e-07,2.53805606314405e-07,1.47656020495777e-06,3.4334030731954e-07,1.70028451945967e-07,6.43735670376076e-07
2001,6,9.95444458433683e-07,5.8317864121985e-07,5.68069536188987e-07,5.13040509685911e-07,0,0,0,2.15186253100448e-07,3.85362299487679e-07,2.31950004516551e-06,3.06534499726375e-07,0,0,0,1.43733099845864e-06,1.08406630657757e-06,0,0,5.03168947909026e-07,3.55327114108551e-07,0,1.01749325126037e-06,9.07475999790918e-07,0,0,8.04998677804427e-07,0,1.1279772791528e-06,1.7423637418979e-06,1.45627993231759e-07,2.00349755624077e-07,0,3.23383357496637e-07,8.92444958500406e-07,0,4.79224096517728e-07,0,7.83760863870727e-07,2.1466584267733e-06,9.93120458774742e-07,5.49897404479492e-07,0,0,0,0,0,0,0,4.40198134203534e-07,3.81991475114831e-07,2.80500194136989e-07,5.40276888083583e-07,4.61923556731091e-07,1.93936881692093e-07,4.43415187593423e-07,2.44038151077075e-07,3.61523766071307e-07,2.3496701873423e-07,1.10263039107152e-06,6.66721778199721e-07,5.81919401174638e-07,4.03657639712465e-07
2001,7,3.74037958177214e-07,1.01670875193493e-06,0,3.3180979247249e-07,0,9.92986376736288e-07,0,0,2.0026082118715e-07,1.30320356027399e-06,3.53586601757908e-07,9.51368792886659e-07,0,7.03393380672326e-07,1.12723428628833e-06,0,0,3.88992148845799e-07,0,2.1123287247554e-07,0,0,3.18402589896199e-07,0,1.22233209194036e-06,0,0,0,0,6.46089555126093e-07,2.25478657007488e-07,0,1.69405824312494e-07,4.81402766977517e-07,0,1.63409336771703e-07,0,0,2.66245132010078e-06,1.46696362478136e-06,4.34774707026148e-07,8.29698218218391e-07,0,0,0,0,4.26704763873513e-07,0,3.35612124923235e-07,3.1505550269013e-07,3.83449346341692e-07,3.1839609073824e-07,3.31230148781106e-07,2.66672677203367e-07,3.26918153280745e-07,3.67135644477418e-07,4.20850387955881e-07,1.07842860572641e-07,8.47072419925611e-07,3.31669920653757e-07,4.80548690738571e-07,2.5270756449513e-07
2001,8,1.57907137486242e-06,3.83480289206192e-07,1.15631454272272e-06,3.35319328683653e-07,4.27092196838822e-07,0,0,2.5894932925113e-07,4.12643759680212e-07,0,6.04240076452108e-07,3.29096719182186e-07,8.017439300859e-07,0,1.26744613049676e-06,1.08699059358667e-06,0,0,8.57550438522247e-07,5.06106033053134e-07,0,5.35314431563917e-07,1.03730201257083e-06,0,0,0,0,0,0,4.38066923751152e-07,8.02307715918901e-07,0,2.01346533168454e-07,0,5.84964293209018e-07,7.15771202557743e-07,0,1.91424668029524e-06,0,1.15162362127799e-06,2.69576355153406e-07,0,0,1.40194966507186e-06,0,2.12060505369195e-06,0,0,5.09517747297287e-07,4.4353887034883e-07,3.96808478594001e-07,7.21490664788561e-07,2.7442153460751e-07,2.84093638612475e-07,4.99620448667186e-07,3.71291325360587e-07,4.5105685645754e-07,7.25008058145141e-07,1.17170143069324e-06,4.54721590225478e-07,2.06222312845561e-07,3.08420504074072e-07
2001,9,7.36296038906999e-07,0,0,5.21780323507424e-07,4.03631167988902e-07,1.40396530938428e-06,0,0,0,1.1963824863756e-06,3.80037988908679e-07,3.46804770093311e-07,0,0,2.19272605110811e-06,1.11496416196617e-06,0,0,0,4.87251065273646e-07,0,5.37841767315549e-07,9.7739972425349e-07,0,0,0,0,4.35859166186497e-07,9.59315910151042e-07,1.5782531520248e-07,6.68916758276965e-07,0,1.9253186958224e-07,0,1.01256093648136e-06,1.90774587776088e-07,0,1.25579493247591e-06,0,1.18341911171976e-06,2.76677552645204e-07,0,0,2.78894354627391e-07,3.43298016908246e-07,0,0,0,4.05296814596599e-07,2.3632628742957e-07,3.04347573925373e-07,4.77835219814047e-07,4.64016727503209e-07,3.27490366192475e-07,2.16259444673592e-07,2.99686324807346e-07,3.14119038072853e-07,2.64462329822842e-07,1.21586934989489e-06,3.47799341064099e-07,2.94415760397181e-07,5.42085020845464e-07
2001,10,1.25751585509666e-06,3.75450811168831e-07,5.29401999478336e-07,5.03733943705591e-07,7.90419557306659e-07,1.46098890720182e-06,0,1.26588906734624e-07,1.00567642293076e-06,2.54071713969543e-06,2.06077794976835e-07,7.3701562384372e-07,7.29702015301857e-07,1.35192239719194e-06,1.38577917010339e-06,3.44876197227555e-07,0,1.03300033555766e-06,0,0,0,0,1.43768227071401e-06,2.99830426986891e-06,0,9.7883576133863e-07,0,9.83740549261419e-07,0,1.82336016404935e-07,7.27699628827853e-07,0,5.85707663233815e-07,1.45694295881427e-06,1.57523680681936e-06,5.54239553079533e-07,0,0,0,1.44441228013116e-06,6.83166943445936e-07,0,0,0,8.01426882262627e-07,2.32659822565822e-06,3.67308092773019e-07,0,6.18158887742205e-07,4.35401755413283e-07,4.79925473858138e-07,7.04762283665017e-07,6.89696787248639e-07,3.17778367014011e-07,4.64027853620976e-07,3.57548213595331e-07,7.29667050310581e-07,5.27020621393384e-07,1.11307428276916e-06,7.01999946856511e-07,7.86879668866343e-07,6.40980633672152e-07
2001,11,2.01512712770652e-06,4.90315649177685e-07,2.93498200838543e-06,5.52282159587257e-07,8.00534197705733e-07,0,6.09571267359605e-06,4.55728374663499e-07,4.57108185994265e-07,0,7.37927930181884e-07,1.257421862768e-06,0,2.36855861459404e-06,1.29190376427145e-06,1.60868996696562e-06,0,5.20383672152155e-07,7.70705613449501e-07,5.49182164090688e-07,5.1446940867088e-07,2.32527948847041e-06,7.94657514679565e-07,1.50512024923076e-06,1.58374373137667e-06,0,0,2.3126069618255e-06,1.16241658010452e-06,3.67152260755343e-07,1.52061839142826e-06,0,4.24857061682736e-07,1.08355398774012e-06,6.41758423855404e-07,7.80524484688307e-07,0,1.46261558642224e-06,0,7.22605974761736e-07,4.27708013230621e-07,0,0,0,0,2.25110068301694e-06,3.11832148116329e-06,0,8.41012670723112e-07,6.57741087565424e-07,9.55483911708252e-07,1.0126076968438e-06,5.17821796919027e-07,2.26133546752954e-07,8.12893123641511e-07,9.97341575884733e-07,8.6710407881093e-07,8.4350786317234e-07,1.50677442540466e-06,9.74783286646818e-07,5.65771274106064e-07,4.91772999360241e-07
2001,12,2.20825962526117e-06,3.85375076425868e-07,2.39988266374373e-06,5.00219864889668e-07,4.01148296211581e-07,0,0,7.37190849953426e-07,7.68938826954067e-07,2.6513263128467e-06,4.82804872782904e-07,0,0,7.63611866895775e-07,1.93929770892547e-06,4.2380728994765e-07,2.03704687078107e-06,4.3011627588024e-07,0,2.37040015987861e-07,0,2.81692340049893e-06,3.63306930148525e-07,0,0,0,2.16728707318691e-06,4.55926612070471e-07,1.13641633502936e-06,4.4128916126534e-07,7.31651295072105e-07,0,9.79113655232483e-07,0,1.46905103969686e-06,6.77536055332487e-07,4.38539461474148e-06,9.81677550021316e-07,0,2.04849641702618e-06,1.989160895257e-07,0,0,2.72078173142346e-07,3.22704583754729e-07,1.51130954810703e-06,4.10693986300677e-07,0,6.73098357423116e-07,6.29994318292542e-07,4.00589961182454e-07,9.12664923880159e-07,5.47301012289958e-07,9.24811854559657e-07,5.54268597901267e-07,4.76750049808544e-07,2.33054510100719e-07,6.93173616769719e-07,2.20015655553982e-06,4.40870438415217e-07,5.03646090450693e-07,5.67807811011841e-07
2002,1,1.03618393814445e-06,0,5.23339855731948e-07,7.13729581584346e-08,0,0,5.36171581534689e-06,3.93251985138218e-07,6.34684880526166e-07,0,4.47464271432097e-07,1.21762561179475e-06,1.65931251768043e-06,0,1.80355507030558e-06,1.74108928697119e-06,0,0,1.01311888670396e-06,0,0,1.41639881353004e-06,0,0,0,0,0,1.93017787701152e-06,0,2.65846843804188e-07,8.66196274912742e-07,0,1.84651345531673e-07,9.54741130995061e-07,1.02722766173577e-06,1.65811264552606e-07,0,1.7187828959366e-06,0,1.75867493764439e-06,2.80361896430208e-07,0,0,1.03200684613703e-06,7.89059549063956e-07,1.44649269600902e-06,0,0,5.58341721863192e-07,4.59326060879002e-07,3.05901014402988e-07,8.94942677641192e-07,1.77874027629747e-07,2.96309178350642e-07,5.05694733037386e-07,3.37298846438041e-07,2.39123732009276e-07,8.11975365506378e-07,1.51823016395605e-06,6.25788144266811e-07,0,2.70379010770658e-07
2002,2,7.6078935922663e-07,0,5.71919912764535e-07,2.41283115103954e-07,0,0,0,3.51927634134195e-07,3.75405308957833e-07,1.33529872171985e-06,0,5.58189718559023e-07,0,0,1.07830358005651e-06,7.15358211992327e-07,0,0,5.53880950825059e-06,2.01991135627954e-07,0,2.13263653079239e-06,2.9717113642394e-07,0,0,8.43638594528978e-07,0,1.93193278356871e-06,0,0,3.88280019265709e-07,0,5.38826405936461e-07,0,0,0,0,1.61761755680262e-06,0,2.62987638211577e-07,4.11104995936142e-07,0,0,0,0,0,3.85115164236476e-07,0,3.43879712170879e-07,3.28817970719822e-07,2.44315680878658e-07,4.91510748044855e-07,1.83871817943537e-07,4.90800729614154e-07,3.03755293778753e-07,3.11147492176931e-07,9.7588090287797e-08,3.76791289284858e-07,9.01788949582458e-07,4.27377556782847e-07,1.8125111660737e-07,1.85210795013166e-07
2002,3,6.74508154831812e-07,0,5.07741884501842e-07,1.21669797327348e-07,1.27054018585809e-06,0,0,4.05263791839509e-07,3.37967429169342e-07,1.19799942561253e-06,3.35846962360489e-07,5.88609723149638e-07,6.80933966260261e-07,6.22277473539294e-07,7.01310999683595e-07,6.67939406443775e-07,0,2.9570091098912e-07,4.83022281997691e-07,1.89923092014081e-07,0,0,2.80374386565828e-07,0,0,0,0,0,9.03488645873646e-07,5.09245709155549e-07,3.6315987703403e-07,3.05391879228516e-06,3.14105456805476e-07,0,0,4.00410660305744e-07,0,0,2.51231485032591e-06,4.92266420792664e-07,1.60632585335624e-07,0,0,2.07084794746213e-07,5.95116640395997e-07,1.46781412341453e-06,0,3.34213422636803e-06,3.35150953499052e-07,3.16655656763639e-07,3.49643856217084e-07,3.49398368906984e-07,3.05571322874543e-07,1.80149480816273e-07,3.55093991996352e-07,2.92137249228332e-07,4.82658224021232e-07,3.51419443530637e-07,5.00230626889043e-07,2.53990913154113e-07,5.58174927190523e-07,1.82014545359221e-07
2002,4,1.00879899967079e-06,5.72296640174725e-07,1.06608900020665e-06,5.33400154701593e-08,0,0,0,2.1190477931553e-07,3.48233256317142e-07,2.13179685968757e-06,0,2.66840340124068e-07,0,6.29914393905992e-07,6.75137866766755e-07,1.38981563254359e-06,0,0,0,5.57065590901964e-07,0,0,5.53471102654803e-07,0,0,0,0,2.38219198826573e-06,0,0,8.01069828489276e-07,0,3.06196212254199e-07,1.35096281757587e-06,0,0,0,1.10341424816248e-06,0,1.01411795273519e-06,4.03101133636315e-07,0,0,0,0,7.37176073267733e-07,3.08598086889479e-07,0,3.55071491194831e-07,2.73741180065214e-07,2.76882007730868e-07,5.57870378496536e-07,1.35350424174347e-07,0,3.61736971543828e-07,2.80830372530542e-07,2.68087205686647e-07,3.80448769504655e-07,7.615294514029e-07,7.22447559829798e-07,3.19308496488671e-07,4.0959975224216e-08
2002,5,3.71717372725327e-07,1.66016664291686e-06,1.08960802501851e-06,2.33701076078455e-07,0,9.8673474674044e-07,3.49527352649708e-06,3.07698345962294e-07,1.73165861279739e-07,0,4.92324573664893e-07,1.09069627524931e-06,0,0,1.75264299473272e-06,3.58860582088574e-07,0,0,7.6479969434174e-07,0,0,5.12961233127934e-07,0,0,1.22319765117117e-06,0,0,8.849491508832e-07,0,0,9.61906827144521e-07,0,3.17350090784848e-07,0,0,5.24921579345614e-07,0,7.95644179408795e-07,0,1.27974119984025e-06,5.6510751145709e-07,0,0,0,3.10272870374622e-07,0,0,0,4.13426058680937e-07,3.91987372429192e-07,2.87442832656051e-07,5.5452915687641e-07,2.97734036868548e-07,4.87258568155162e-07,3.63553837487498e-07,3.79292213801644e-07,9.04067629687231e-08,3.91422441468784e-07,1.05267264976584e-06,5.19310355003737e-07,4.49748093240656e-07,2.22521997205443e-07
2002,6,1.10965014273386e-06,2.71864680537465e-06,5.59841458185815e-07,2.34350574179027e-07,4.15848309612535e-07,0,0,0,3.85131378321137e-07,0,1.58954282004844e-07,2.77941465509568e-07,7.8337995339205e-07,0,1.8918067399014e-06,1.07440145230787e-06,0,1.148157674981e-06,0,0,0,2.65202380647018e-06,0,0,0,0,0,8.94980682352154e-07,0,6.61971912217375e-07,9.41258928108874e-07,0,3.56314711254138e-07,4.58158477010634e-07,4.75795545321735e-07,6.97703749464831e-07,0,4.21727046208628e-07,0,1.6195435779925e-06,4.13572715926191e-07,0,0,2.77843186564498e-07,0,9.26910624279904e-07,0,0,4.89535243670542e-07,5.69835095740998e-07,1.50106456869529e-07,7.03874620171358e-07,4.24561198531545e-07,0,7.20017755560303e-07,1.74201276841014e-07,9.66393770678037e-08,4.06793057992528e-07,1.73728088306151e-06,5.30478774435067e-07,8.49421759817899e-07,2.23415965076156e-07
2002,7,2.04678947822791e-06,6.29301662927836e-07,5.50148859015903e-07,1.99969464117577e-07,0,0,2.2195270445174e-06,9.73212659166105e-08,0,2.26283510564976e-06,1.5761557798946e-07,0,0,1.28326415426147e-06,7.25164056236784e-07,9.5708190179808e-07,0,3.30566921362945e-07,0,0,3.68777931952114e-07,5.07980929521088e-07,2.86090313414916e-07,0,1.08653256149951e-06,0,0,1.23788216326046e-06,8.16212968530233e-07,0,1.83133026204402e-07,0,0,9.04135307900246e-07,4.52317565516954e-07,4.39601989609497e-07,0,3.85994332685782e-07,0,9.8110640998064e-07,4.43813580257945e-07,0,0,4.24261926275051e-07,0,0,0,0,3.44109293930685e-07,3.36129138909904e-07,1.69185245396027e-07,4.85324098038462e-07,2.65899427819032e-07,0,4.0482742076148e-07,4.09864572547178e-08,4.51843327708014e-07,2.08850297563726e-07,1.10779488890424e-06,5.80173558977113e-07,4.1853303853793e-07,1.94842775948837e-07
2002,8,7.43721363457863e-07,3.23864348835496e-07,5.92480065154411e-07,3.62864326512415e-07,1.75596510146236e-06,0,3.51547602474464e-06,2.31996758551608e-07,0,0,0,0,0,6.84197392697203e-07,1.16517732615835e-06,3.47450986105027e-06,0,5.49579513535449e-07,0,3.95070615877202e-07,0,5.23417834725793e-07,3.24706878008089e-07,0,1.13740195788443e-06,0,0,1.17651205710819e-06,0,0,2.23057263953125e-07,0,7.00758336819208e-07,0,4.89214991198998e-07,0,0,0,2.43303345940711e-06,1.36148143063083e-06,5.13512493442039e-07,0,0,7.99516339012897e-07,3.02599686535507e-07,1.82385784319498e-06,0,0,4.5217567221707e-07,1.55109567329793e-07,3.04367296848077e-07,6.67952707214144e-07,4.00598457157852e-07,0,1.98378949823315e-07,2.66017571510103e-07,3.88344239667898e-07,3.60065206031977e-07,1.01411609794025e-06,9.30455380712292e-07,4.73146337746758e-07,3.65565671611795e-07
2002,9,3.18678300133277e-06,3.64442937339645e-07,1.82045426710581e-06,2.54999610781941e-07,0,1.12680020472615e-06,0,1.19168967610924e-07,1.9521747787907e-07,2.50866719852081e-06,5.63827361619701e-07,7.19405811461344e-07,0,2.69353153922411e-06,1.20708729494779e-06,1.41977406870886e-06,0,0,1.80289175643698e-06,2.3693288535056e-07,0,5.40069537319224e-07,6.2941741348955e-07,0,1.22600635889352e-06,0,1.82061895549803e-06,1.18031895113521e-06,0,3.24038669188046e-07,2.11974753133823e-07,2.76712997243696e-06,1.75273470848839e-07,1.49496946112114e-06,9.92131893181164e-07,0,0,1.64937598750581e-06,0,1.68811883149362e-06,1.80731190399479e-07,0,3.52324357922168e-06,4.76496339254483e-07,0,0,0,3.15408861050561e-06,5.4120846342515e-07,4.9935923539106e-07,4.89343841703872e-07,6.98869525827986e-07,3.24471292805511e-07,1.29093263641954e-06,3.3501820483577e-07,3.44028200504532e-07,7.76237545100486e-07,3.10540148558835e-07,1.77315691035967e-06,6.84221570115616e-07,3.9317112433862e-07,2.90617693452608e-07
2002,10,1.71883607472308e-06,7.91134900815889e-07,2.07792485230728e-06,4.25246402304284e-07,0,1.0427800025883e-06,0,2.60174706704554e-07,4.20702614824764e-07,0,4.4314758085282e-07,4.01085524618458e-07,8.17729525625204e-07,0,7.18238782613806e-07,6.91134553281655e-07,0,0,0,2.94134750092359e-07,1.69803675203492e-06,4.7083147096282e-07,3.46162895422164e-07,1.75660290172887e-06,1.53633082090472e-06,0,0,0,2.10634368678812e-06,5.25872871370636e-07,4.30384843983425e-07,0,1.83531848554833e-07,0,5.10623933350972e-07,4.93957002582476e-07,0,2.13186933114889e-06,5.97478403298578e-06,5.81896411352017e-07,3.70320374306057e-07,0,4.16916306812552e-06,0,3.90776298469677e-07,7.1989535140921e-07,0,0,5.1426398663029e-07,4.55103496783327e-07,4.9247440987837e-07,5.68617413038336e-07,4.58732658683121e-07,5.89396581040495e-07,4.17090161763525e-07,2.78551689468293e-07,9.47045834368349e-07,4.39754797430203e-07,8.8853548382442e-07,5.63874372081447e-07,5.14822680027613e-07,4.29487216427961e-07
2002,11,1.44945029608222e-06,6.78196357355716e-07,1.09458002077255e-06,1.27259760491437e-07,0,0,5.62628377159298e-06,5.88651147149586e-07,3.96651003467547e-07,0,3.91683169781873e-07,1.64775399727984e-06,7.52535915559418e-07,0,1.54928248022241e-06,1.03673732296573e-06,0,4.62747564552234e-07,0,4.76813718902632e-07,4.20974746230045e-07,1.56604325330576e-06,1.07260543399037e-06,1.43451573812392e-06,0,0,1.83981069158095e-06,0,2.81622413078069e-06,3.50805944732453e-07,0,0,0,0,0,6.46570914756717e-07,0,2.43069525343073e-06,1.93563066090358e-06,5.67504435656857e-07,4.37689679933953e-07,0,0,7.63909295560572e-07,6.95500524919551e-07,7.73698550964017e-07,1.03317661497276e-06,3.13459194051371e-06,5.72375321959506e-07,3.75509314697069e-07,5.87960668310632e-07,7.4508652069254e-07,3.54218658725132e-07,2.43892595833969e-07,4.12621173133179e-07,5.72709118998496e-07,6.21037804267723e-07,6.96349414236098e-07,1.20578427739278e-06,5.49183784936528e-07,6.68963675564872e-07,1.94266058596995e-07
2002,12,1.69365706477621e-06,6.48909138951367e-07,1.51350878089503e-06,3.57711303758972e-07,4.17016467834519e-07,0,0,0,3.88574988337973e-07,0,1.96676905096628e-07,1.03794406373413e-06,6.2752842004675e-07,0,1.08118138484657e-06,2.68124144367826e-06,0,0,0,0,4.16718250863172e-07,4.6901933989089e-07,0,0,0,0,1.84217467061218e-06,0,0,3.88881596557985e-07,0,0,1.80047910679408e-07,8.95667805999251e-07,4.79534357505743e-07,6.04141230418498e-07,0,4.1875440890474e-07,0,8.56819280149937e-07,2.42258500069847e-07,0,3.4074244163362e-06,4.97717220223234e-07,0,1.47966525024737e-06,1.08374459711959e-06,3.05179652995066e-06,4.46618518254795e-07,4.30470282455684e-07,3.11647313412997e-07,5.84301538572783e-07,3.36118318594815e-07,4.75076771889197e-07,4.17406404861137e-07,3.8155510601324e-07,1.79844361490563e-07,2.41729940420624e-07,1.05630417478917e-06,8.1706527793429e-07,3.70721843009547e-07,3.19098353182164e-07
2003,1,2.1684842086662e-06,3.28590826740309e-07,0,4.31733323784502e-07,0,0,0,3.8238152299606e-07,0,0,4.02560004321437e-07,6.62209473355983e-07,7.44155412732881e-07,6.32452642057428e-07,6.71289574091807e-07,1.41917864024933e-06,0,0,6.26807339936589e-07,0,4.74253813911347e-07,9.65859008065395e-07,0,0,2.28995075923425e-06,0,0,3.16809169227257e-07,4.60285836033279e-06,3.3229124214338e-07,2.05818115714652e-07,0,1.88156588714017e-07,4.54061666234963e-07,0,1.66295157607895e-07,0,1.92167742131095e-06,0,5.32916530902914e-07,4.96111205734696e-07,0,0,2.43226336513344e-07,0,0,4.21035608383129e-07,0,4.44459317198687e-07,2.51583627264868e-07,3.6611135234637e-07,5.70675689053962e-07,4.03136421600035e-07,2.13428388404977e-07,2.63353764626968e-07,2.94710757175437e-07,5.16179168923787e-07,3.49764976418921e-07,1.0805392356598e-06,5.80265481081988e-07,5.49250064943677e-07,3.28281512243597e-07
