Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2000,11,1.78996430939022e-05,1.65219914743668e-05,1.94641220062076e-05,1.11215798457202e-05,1.44549564333286e-05,8.23943391115865e-06,1.14449504242897e-05,1.54161092170619e-05,1.38314971950525e-05,1.41087502469031e-05,2.12318305995877e-05,1.12187065741198e-05,1.13868822995413e-05,1.33646114740387e-05,1.67941830877143e-05,1.77236365685005e-05,8.94904236297674e-06,1.29918204251752e-05,8.64629787533736e-06,1.80525063342862e-05,1.19991276309912e-05,1.42187432526797e-05,2.1044052513828e-05,2.15762143812661e-05,1.57542799127096e-05,1.91538521616526e-05,1.10609604093661e-05,1.62867827064806e-05,2.47089288185179e-05,1.03307706069132e-05,1.7922550774499e-05,2.2844456766606e-05,1.21668585835998e-05,1.41386332943971e-05,1.09217266698312e-05,1.59077085187795e-05,1.66624137839104e-05,1.24247587670962e-05,7.05612974811381e-06,2.19211812616498e-05,1.35250879229047e-05,8.83640706639305e-06,1.14826005793792e-05,1.33264974560861e-05,1.55654873892482e-05,1.57718144946849e-05,1.08820265876492e-05,6.06918875177018e-06,1.39920610337188e-05,1.19498834445205e-05,1.48369051125694e-05,1.53327352982471e-05,1.3046898880099e-05,9.141674555628e-06,1.30002675194623e-05,1.45727347786097e-05,1.54852947834891e-05,1.46569976663157e-05,1.81021043124525e-05,1.48030788223655e-05,1.61448293157955e-05,1.17538791250396e-05
2000,12,1.55197864488977e-05,1.63964682722824e-05,1.61279002220573e-05,1.31869630898655e-05,1.57006526976036e-05,1.01120325273311e-05,6.35830579127208e-06,1.68087788317869e-05,1.68645788297818e-05,8.31133650908475e-06,1.63674212932542e-05,1.27597634666897e-05,9.67315986057449e-06,2.06347126231107e-05,1.6807903825531e-05,2.20637754921396e-05,8.22193267098488e-06,1.5326582356656e-05,1.22934635245706e-05,1.40760223955819e-05,9.12095850328719e-06,1.84317042164367e-05,1.75154795438944e-05,2.14971806289538e-05,1.38579314046983e-05,2.19261202376812e-05,1.12913970845613e-05,1.13870615225142e-05,3.05201028184285e-05,9.22018884546606e-06,1.96278862118384e-05,7.78788298861567e-06,1.30088025324955e-05,1.88167724024531e-05,1.87771087217921e-05,1.52985328814079e-05,2.33273792974746e-05,1.44955518949455e-05,6.61512163885669e-06,1.8068706317652e-05,1.37755378694155e-05,6.95031681860831e-06,1.23027863350492e-05,1.40886137528044e-05,1.40486108070876e-05,1.51146555574064e-05,1.08827469018401e-05,1.88819205610628e-05,1.42534355612257e-05,1.13469013250524e-05,1.3440569436585e-05,1.63434809160233e-05,1.45182564995177e-05,1.13024960618687e-05,1.12597828805677e-05,1.34843817004677e-05,1.34326806890278e-05,1.634355436168e-05,1.70278544282046e-05,1.59421160002205e-05,1.6642718780011e-05,1.38097487682563e-05
2001,1,1.73329999726925e-05,1.80273217588067e-05,1.80712305192767e-05,1.43563741634222e-05,1.6785126080022e-05,9.22463988705157e-06,1.25675663787437e-05,1.79299755223554e-05,1.94078915675553e-05,1.34990111974298e-05,1.31321393496148e-05,1.66887583525388e-05,1.24975766151388e-05,1.6653331665533e-05,1.12779034701922e-05,1.43722508683567e-05,1.29631876582157e-05,2.13120074336282e-05,7.42461978912829e-06,1.46797022422578e-05,9.77046030508088e-06,2.43422439241264e-05,1.31108204686214e-05,1.79169776870229e-05,1.06599311407212e-05,2.09683668358591e-05,1.27437541666102e-05,1.43029899822204e-05,2.70986704280548e-05,1.24544717440177e-05,1.63626828738366e-05,9.38876040196413e-06,1.36382574839785e-05,1.80059910093656e-05,1.21933340443365e-05,1.4019145719648e-05,NaN,1.31201473392546e-05,2.07791316829645e-05,2.1349727450925e-05,1.38642887453088e-05,1.28737605174026e-05,1.63339175431175e-05,1.48939607666468e-05,1.48283900738549e-05,1.9243426195817e-05,1.47036112624114e-05,8.08641139213637e-06,1.4657740966604e-05,1.17244349828991e-05,1.36486674986244e-05,1.66889470595897e-05,1.51621646386359e-05,8.66032530489366e-06,1.29317164130334e-05,1.40657218158998e-05,1.26294745262747e-05,1.72775050451519e-05,1.85285755518671e-05,1.48316251423483e-05,1.74319875803977e-05,1.43426649542779e-05
2001,2,1.74365223292687e-05,2.01398236024779e-05,1.35689302383013e-05,1.12033580773142e-05,1.39078349051641e-05,5.69661971972307e-06,8.7972964651206e-06,1.58060685485741e-05,1.13550817388571e-05,1.01013008960359e-05,1.43976994772993e-05,1.43608757523141e-05,9.6472521239668e-06,1.44044202098456e-05,1.2035007713614e-05,1.76588390864135e-05,1.24446601518871e-05,1.52762760050568e-05,7.03385032654259e-06,1.56112987307088e-05,9.26264012290412e-06,1.53399221597918e-05,1.37903111547761e-05,1.69797819310863e-05,8.6386974439091e-06,2.31755633448969e-05,9.55781562495769e-06,1.14125552400507e-05,1.86263216258338e-05,9.30558248604967e-06,1.52633207509214e-05,1.68997687235354e-05,1.24829283432948e-05,1.49981252343457e-05,1.27400867379708e-05,1.00652699234317e-05,1.00900982712509e-05,1.47601657566614e-05,2.77055089106194e-05,1.64159669055432e-05,1.32614303466798e-05,1.18853960073202e-05,6.53356701724698e-06,1.5511803166899e-05,1.05966450544431e-05,1.52652178957202e-05,1.19029234029044e-05,1.61728227842727e-05,1.27832639419207e-05,8.79733626800899e-06,1.31605203919126e-05,1.47098770472798e-05,1.28094047533106e-05,7.3374635364083e-06,9.36689354612007e-06,1.37894478701218e-05,1.18029526544132e-05,1.47651499510548e-05,1.55043077332585e-05,1.41607802238573e-05,1.65328745633164e-05,1.12050489673366e-05
2001,3,1.62369031439327e-05,2.13331735399623e-05,2.11486440161069e-05,1.49690257255584e-05,1.82293549803316e-05,1.17978289081765e-05,1.50810796544925e-05,1.67008922024981e-05,1.41897320423164e-05,1.54549903709349e-05,1.46802370778214e-05,1.59927934514407e-05,8.52661172572823e-06,1.60982206100152e-05,1.51701777902698e-05,1.97462083313132e-05,7.87513650236604e-06,1.52980370819871e-05,9.66266307484639e-06,1.52516386932548e-05,8.9407633786332e-06,1.31090356306393e-05,1.83811143542347e-05,1.86060922134469e-05,1.74435236848165e-05,2.4388341105879e-05,1.59296927082628e-05,1.50571004104598e-05,2.06466060404227e-05,1.03561640045364e-05,1.8066300429183e-05,1.46047384030553e-05,1.32761011964494e-05,2.33285318973137e-05,1.15866632472903e-05,1.32028090466887e-05,2.08108276844549e-05,1.52795049221736e-05,1.58317193774968e-05,1.71405051674524e-05,1.27603319864421e-05,1.55249431100402e-05,1.47005257888057e-05,1.38881904275198e-05,1.31289436590192e-05,1.25822402049573e-05,1.3849137249426e-05,1.34773523202273e-05,1.45502994398432e-05,1.17096026876521e-05,1.41814302036491e-05,1.56376356468502e-05,1.5709440491881e-05,1.0960724214006e-05,1.18493884014479e-05,1.4473408550758e-05,1.37880419173285e-05,1.56349981687111e-05,1.56650525334051e-05,1.56742642946715e-05,1.96552482339076e-05,1.4157884586245e-05
2001,4,1.35373667583334e-05,1.81120565261806e-05,1.78334511703388e-05,1.33254573043041e-05,2.17034398453726e-05,1.45975880317904e-05,1.4662160775201e-05,1.61546161023453e-05,1.61865373053385e-05,1.1818522048362e-05,1.7826002165926e-05,1.47235241298977e-05,8.96512318590854e-06,1.38160973817755e-05,1.73298211562457e-05,2.28058959259721e-05,6.80567352056325e-06,1.67451486978507e-05,1.12541605224681e-05,1.55094245429071e-05,1.40483375197379e-05,2.42508396442474e-05,1.72055274498341e-05,2.72889352463888e-05,1.03369029243357e-05,2.43042433779276e-05,1.91156312499154e-05,1.2434250661541e-05,2.66147655989824e-05,1.1062751549438e-05,1.61632345608962e-05,1.25183472026188e-05,1.47531430341806e-05,1.64030364690766e-05,1.70541901836328e-05,1.34925481113007e-05,Inf,1.81147488831754e-05,1.71510293256215e-05,1.839990190709e-05,1.46530883654854e-05,1.33753356024962e-05,8.16695877155873e-06,1.51268981594547e-05,1.18861281602335e-05,2.12243671277394e-05,1.56664448522918e-05,1.21296170882046e-05,1.50367110430619e-05,1.1698105407557e-05,1.50060799125394e-05,1.6655027178086e-05,1.52849816125495e-05,1.1224612242687e-05,1.17313587515919e-05,1.57544004123878e-05,1.33021731942391e-05,1.64156880899675e-05,1.81606383875767e-05,1.62879353995135e-05,1.97374651715923e-05,1.34012283252919e-05
2001,5,1.61949123801257e-05,1.91145234918063e-05,2.32980416765277e-05,1.55279564541896e-05,2.03839010660824e-05,1.1004833549465e-05,2.35641869601445e-05,1.82921172436874e-05,1.87019166758784e-05,1.67429062351795e-05,1.71985069955188e-05,1.86582590266808e-05,1.15203998427617e-05,1.51994693772722e-05,2.10952303952236e-05,2.33572641243691e-05,1.71114077088447e-05,1.94375059394659e-05,9.61894061749415e-06,1.57765095404719e-05,7.7741176049076e-06,1.88398573568679e-05,1.89087008741611e-05,2.2492698142478e-05,1.09022023030103e-05,1.95637872391987e-05,1.19472695311971e-05,1.32113913278873e-05,2.55156943070406e-05,1.48641412770994e-05,1.94370613690382e-05,1.09535538022915e-05,1.43098796663736e-05,1.77922471229558e-05,1.52251900769824e-05,1.2158616659644e-05,8.51352041636791e-06,1.75200092497039e-05,1.53919493947885e-05,2.01029533751377e-05,1.4978114109736e-05,1.81458719673865e-05,8.16695877155873e-06,1.45154973976092e-05,1.24104851988974e-05,1.79852021753213e-05,1.29260258337621e-05,2.1226829904358e-05,1.57745415464971e-05,1.2291956901155e-05,1.49462889576473e-05,1.793632848874e-05,1.63036533605518e-05,1.04056645207e-05,1.30510010966884e-05,1.56957392725746e-05,1.3312677761345e-05,1.80472030117267e-05,1.90818786725688e-05,1.70369785333257e-05,2.01643038603374e-05,1.51397717270405e-05
2001,6,1.98464481796554e-05,1.70665388319699e-05,1.55471112767056e-05,1.53664994220203e-05,2.09362168759659e-05,1.51478297092636e-05,8.7972964651206e-06,1.69652489343073e-05,1.49674597063311e-05,2.09096928547943e-05,2.18001520605648e-05,1.48249523480032e-05,1.25056971977347e-05,1.33226653324264e-05,1.84974332199644e-05,2.64742510893614e-05,1.08890776329012e-05,1.76258194812192e-05,1.09415449523996e-05,1.74022456469647e-05,1.15062573971187e-05,1.96285025485507e-05,1.68405617160497e-05,2.03059080452926e-05,1.10475650003838e-05,2.32149775682726e-05,1.19472695311971e-05,1.17471530314024e-05,1.98028745435785e-05,1.43293384581709e-05,1.75552123077597e-05,9.38876040196413e-06,1.26736523969818e-05,1.49058290790574e-05,1.59172441713907e-05,1.44592053914542e-05,5.6756802775786e-06,1.88055445195983e-05,3.16634387549936e-05,1.83761600981776e-05,1.61596317879984e-05,9.63342623751212e-06,9.80035052587048e-06,1.48843385679766e-05,1.24538785037886e-05,1.30844724820459e-05,1.98466741277831e-05,1.94073873411273e-05,1.56610775748409e-05,1.24741061619598e-05,1.60509778868317e-05,1.7157981236252e-05,1.5642340144651e-05,1.00160909439821e-05,1.32428839344868e-05,1.70599044002849e-05,1.36258296594776e-05,1.63454626796115e-05,1.89577492807584e-05,1.73098528477058e-05,1.84595684470433e-05,1.48073182599272e-05
2001,7,1.61769579318107e-05,2.86067698516828e-05,1.63748509974562e-05,1.6959623341227e-05,1.62686606621752e-05,1.28173943693769e-05,Inf,1.68385190342349e-05,1.69548293800267e-05,1.94450042248691e-05,2.65998269752941e-05,1.8756637044004e-05,9.86650785405695e-06,1.82860112405853e-05,1.63329126106145e-05,2.47754071899256e-05,1.16668688923941e-05,1.84196635676358e-05,1.05152509932152e-05,2.10309203552346e-05,1.46754954447262e-05,1.72671789336875e-05,2.30363319186426e-05,1.984649836101e-05,1.82486093933465e-05,2.93557135702028e-05,7.16836171871826e-06,1.26383482102784e-05,3.11188028541948e-05,1.6456031213899e-05,1.94923391830987e-05,1.25183472026188e-05,1.28315151599806e-05,2.02721912508189e-05,1.60568691202625e-05,1.61219206866855e-05,1.51351474068763e-05,1.64374573199184e-05,7.9158596887484e-06,1.89704818061031e-05,1.67696277116829e-05,2.13567486629143e-05,1.96007010517409e-05,1.80113439575619e-05,1.33651379065048e-05,2.2838351968662e-05,1.44261846348187e-05,2.07936292940649e-05,1.70942229562262e-05,1.37369177938253e-05,1.81050239501293e-05,1.7913296224726e-05,1.82316563383356e-05,1.06829670701813e-05,1.49101547750717e-05,1.86391177634148e-05,1.69519460975812e-05,1.76714877827015e-05,1.75178433157312e-05,1.83058603432943e-05,2.35824261882143e-05,1.62073688030161e-05
2001,8,2.12453989441988e-05,2.35981771503781e-05,1.47829924175177e-05,1.45392076638792e-05,1.88476485353456e-05,9.46739356828977e-06,3.51891858604824e-05,1.9122477498927e-05,1.58596800989971e-05,2.04551343144727e-05,2.06911268776857e-05,1.64551701328599e-05,1.2042199329567e-05,9.08737357551307e-06,1.21085695496752e-05,1.66616298249e-05,9.33349511391531e-06,1.46675098779322e-05,1.40007116023562e-05,1.84598706259854e-05,1.12386700157903e-05,2.47609553833121e-05,2.01023126168425e-05,2.12641053867964e-05,1.20518890913277e-05,2.52987904215257e-05,1.44960203645192e-05,1.32287976405723e-05,1.57063863258689e-05,1.29163954272148e-05,1.91723591205353e-05,1.40831406029462e-05,1.44324225334375e-05,2.03339967119495e-05,1.5643306092354e-05,1.65757300635469e-05,1.32432539810167e-05,1.67896885482024e-05,1.31930994812473e-05,1.45393794183383e-05,1.70525829139344e-05,1.53259053778602e-05,1.47005257888057e-05,1.42898671063829e-05,1.56939119356686e-05,1.62366408527206e-05,1.3902156560477e-05,1.21296170882046e-05,1.60266611383506e-05,1.32391871836328e-05,1.60423577605544e-05,1.73978706787112e-05,1.62133376475864e-05,1.03942382304467e-05,1.41408817935313e-05,1.69795153251579e-05,1.41901641568809e-05,1.74751734218114e-05,1.71327815071533e-05,1.72648647647277e-05,1.97684320638388e-05,1.48044718385584e-05
2001,9,1.84661500919726e-05,2.2101167787401e-05,1.55235023321518e-05,1.70144531508302e-05,1.66753771787295e-05,1.04869590294902e-05,6.70270206866332e-06,1.80647712103118e-05,1.44770741161733e-05,2.0833933098074e-05,2.18564832028401e-05,1.70000805829705e-05,7.01618336288495e-06,1.17961099297525e-05,1.42012912247506e-05,1.75864667950758e-05,1.01112863734083e-05,1.5217521097345e-05,1.09415449523996e-05,1.52058104519891e-05,7.5258950998596e-06,2.11898607058218e-05,2.38029572857704e-05,9.92324918050501e-06,7.46195179850482e-06,2.84282665755398e-05,1.51332080728497e-05,8.6170555979171e-06,2.35438311067921e-05,1.28741686994186e-05,1.34563482576221e-05,1.56479340032735e-05,1.47531430341806e-05,1.23301894955438e-05,1.53352895920019e-05,1.60838521286591e-05,1.41892006939465e-05,1.49569679667503e-05,1.05544795849979e-05,1.57675191483596e-05,1.30558344113913e-05,1.80261839444356e-05,8.16695877155873e-06,1.37404997010557e-05,1.24083155336528e-05,1.12500030067853e-05,1.3638132185425e-05,8.08641139213637e-06,1.50057870498135e-05,1.22880103572701e-05,1.57286903801625e-05,1.51117930755799e-05,1.69174345087035e-05,1.02556483873741e-05,1.27102281509483e-05,1.68699986706256e-05,1.31248395588665e-05,1.51993599519295e-05,1.68032426057418e-05,1.39481595455916e-05,2.00706034037722e-05,1.59246907469631e-05
2001,10,1.95853107036073e-05,2.37534283158411e-05,1.63473302394772e-05,1.55994466362052e-05,1.37366509757827e-05,9.78782842752419e-06,1.25675663787437e-05,1.98389228880199e-05,1.75628903676932e-05,1.80560753516642e-05,2.37280566645603e-05,1.91115694986604e-05,1.05242750443274e-05,1.1842369184379e-05,1.57320362269464e-05,1.59539960360662e-05,1.08890776329012e-05,3.05691992339653e-05,1.09884372879099e-05,1.81900658219281e-05,1.07891232151587e-05,1.40203589632505e-05,1.71280250739339e-05,1.38610464743562e-05,9.88466342139599e-06,2.47807971696517e-05,1.12645684151287e-05,1.38729242918019e-05,2.41895147692526e-05,1.16500380851991e-05,1.79047278469187e-05,NaN,1.19611894468418e-05,1.73536000307654e-05,1.83394335018197e-05,1.9184393153416e-05,1.06419005204599e-05,1.64548514546485e-05,1.45124094293721e-05,1.84467441482088e-05,1.57092491713637e-05,2.01776491374799e-05,1.02086984644484e-05,1.42066633884699e-05,1.41143956376271e-05,1.46033692876541e-05,1.39993744385223e-05,3.08753889517934e-05,1.60899765806286e-05,1.31325559847331e-05,1.59539184098306e-05,1.75248362181653e-05,1.68904196384356e-05,9.87452631892436e-06,1.42367312934836e-05,1.73459857841226e-05,1.28094059815337e-05,1.85559361299224e-05,1.73472519069244e-05,1.5916435044756e-05,2.00107827617762e-05,1.57017797075495e-05
2001,11,2.05111617550506e-05,2.02594678687018e-05,1.97441780814465e-05,1.47971212688864e-05,1.66075910926371e-05,9.84608931102136e-06,1.75945929302412e-05,1.77728730605561e-05,1.7380845114944e-05,1.34684011947145e-05,2.1769801423791e-05,1.88577156343518e-05,9.35491115051326e-06,1.63889930676674e-05,1.72069146232226e-05,2.25636126593612e-05,5.4445388164506e-06,2.19885790981878e-05,1.11369296836924e-05,2.05163317101057e-05,1.26820981016096e-05,2.30044574041756e-05,1.69132874886426e-05,2.56044330706858e-05,1.11929276977572e-05,1.74569178442081e-05,1.03543002603708e-05,1.42582832999075e-05,2.40215320277995e-05,1.40630883290859e-05,1.90496560221639e-05,1.17359505024552e-05,1.48825565695681e-05,1.667851719204e-05,1.36702043339909e-05,1.44465283966738e-05,1.65540674762709e-05,2.1012735973025e-05,1.18737895331226e-05,1.83279198732557e-05,1.27674880821987e-05,1.10346518720593e-05,1.37204907362187e-05,1.37823752564527e-05,9.8960984351841e-06,1.49414102433868e-05,1.44856331978743e-05,1.69814639234864e-05,1.56208007232824e-05,1.26597381543935e-05,1.65122895020045e-05,1.73655664935731e-05,1.48364004274531e-05,1.07858400864127e-05,1.31686821443521e-05,1.76720002112291e-05,1.38042201919421e-05,1.80193189383916e-05,1.93364587258499e-05,1.51207115947068e-05,1.79888605677093e-05,1.36660788858426e-05
2001,12,1.96972267647708e-05,2.07810208130457e-05,1.82695953565699e-05,1.36831504317576e-05,1.5481467404328e-05,1.8060873884122e-05,1.67567551716583e-05,1.79223542927108e-05,1.96370125096723e-05,1.89399391800673e-05,1.76084723938321e-05,2.05404041063401e-05,1.19372564160195e-05,1.99839979986396e-05,1.72251229984853e-05,2.154242485873e-05,2.73782523341516e-05,2.12105216839442e-05,1.14327979910788e-05,1.76802161609832e-05,1.02954244966079e-05,2.18394053081403e-05,1.97586833413409e-05,1.10258324227833e-05,9.30321263190211e-06,2.02159134805054e-05,1.44960203645192e-05,1.07900522269571e-05,2.10188405243245e-05,1.54680301244227e-05,1.56879520182526e-05,NaN,1.18779714199355e-05,1.86034438002942e-05,1.44639305731332e-05,1.43542404674014e-05,2.01801965425017e-05,2.36527100643785e-05,6.59654974062366e-06,1.79572390297969e-05,1.388392345793e-05,8.75766021592011e-06,8.16695877155873e-06,1.5889031421315e-05,1.20717374639399e-05,1.76622355818251e-05,1.54693087545671e-05,1.61728227842727e-05,1.54798809951658e-05,1.33428109141671e-05,1.54358935393381e-05,1.76065900898487e-05,1.4416760259725e-05,1.44441414224578e-05,1.27513042340497e-05,1.59461004592812e-05,1.44494412201327e-05,1.81450847168173e-05,1.90993846284799e-05,1.58301454203412e-05,1.73512839341922e-05,1.33201399361714e-05
2002,1,1.96424669242062e-05,2.19596738849443e-05,1.69219175846985e-05,1.97633488187912e-05,1.76698560411257e-05,1.45717425577861e-05,1.30245643283232e-05,1.95177120380823e-05,1.60189236722868e-05,1.39886538960826e-05,1.84757151419995e-05,1.39237727743319e-05,1.24052819236639e-05,1.61843007982822e-05,1.85362170752922e-05,2.03542421516138e-05,1.31176888175561e-05,2.12030685997767e-05,8.99924359604476e-06,1.62566037326788e-05,8.36830921301033e-06,2.34665334583794e-05,1.75802259774271e-05,8.7751339030589e-06,1.31632849078744e-05,2.06091569980739e-05,1.37894190241977e-05,1.70887345764165e-05,1.9901308581523e-05,1.21479853632975e-05,1.45433564588351e-05,1.17523912198669e-05,1.5278900417071e-05,1.94893782888326e-05,1.74189053185724e-05,1.50092368658683e-05,Inf,1.7434021078312e-05,9.21028393989632e-06,1.86603478782561e-05,1.63353937757963e-05,1.892623714145e-05,8.12424241439486e-06,1.5673461897276e-05,1.39166745719012e-05,2.038313649944e-05,1.12193005627581e-05,3.62654336419228e-05,1.6263307363286e-05,1.27596823194181e-05,1.48490598840512e-05,1.79107413304547e-05,1.82325431999273e-05,1.03518611539674e-05,1.32345616922222e-05,1.53868028448872e-05,1.36261866981223e-05,1.75224998488309e-05,1.95488268700924e-05,1.75764454377476e-05,1.93868283527909e-05,1.83410824870201e-05
2002,2,1.79533112919035e-05,1.69562038858431e-05,1.74136257186539e-05,1.35778067728573e-05,1.73703669556828e-05,1.1564875045862e-05,3.72130409380663e-06,1.49246108715414e-05,1.34595434574736e-05,7.6737758515653e-06,1.5692128283882e-05,1.43762953894977e-05,9.43766164944844e-06,1.35269610869e-05,1.32950273541367e-05,1.72901943979878e-05,1.48814116837821e-05,1.46274370028358e-05,1.09081740558118e-05,1.62910733903704e-05,1.03607637875366e-05,1.57415255497203e-05,1.49784354583622e-05,2.01096818611767e-05,1.40022635063982e-05,2.04941505416114e-05,6.30373441106179e-06,1.02892170291686e-05,2.02281192861706e-05,8.22107730947828e-06,1.7392914416605e-05,1.56698549598225e-05,1.41911364224274e-05,1.5502914547935e-05,1.43449808505891e-05,1.28279474913183e-05,1.25078760532023e-05,1.55801348411983e-05,1.57890581826794e-05,1.61300370524606e-05,1.25742297745554e-05,9.03297681751021e-06,1.13739393801528e-05,1.26676686018395e-05,1.26941239331511e-05,1.55089082060957e-05,1.13528636646957e-05,1.99993200231192e-05,1.33952437043611e-05,1.0030879944886e-05,1.40336343960943e-05,1.45725449951077e-05,1.37882015075188e-05,9.86683180336884e-06,9.97183108849956e-06,1.45278736016861e-05,1.294431289815e-05,1.45436862410526e-05,1.57874323970729e-05,1.39478201445989e-05,1.65557862756662e-05,1.2865734756004e-05
2002,3,1.75489124557955e-05,2.09540080540499e-05,1.64373469312236e-05,1.84313987105661e-05,1.56166279841956e-05,7.58944924884691e-06,9.92347758348436e-06,1.90788383925486e-05,1.29848303658899e-05,1.13943944462636e-05,1.54760518292484e-05,1.55868900779327e-05,8.86091565975992e-06,1.25632833521252e-05,1.37840398545188e-05,2.31548034246873e-05,8.10210191672583e-06,1.86261190759215e-05,1.09081740558118e-05,1.4732410937972e-05,1.08339717489866e-05,1.62662430680443e-05,1.57356918138088e-05,1.75502678061178e-05,1.13617164439595e-05,2.48413945958926e-05,1.32969397733335e-05,2.49880984994096e-05,2.87463346177555e-05,1.33048208258002e-05,2.01772693212667e-05,1.8803825951787e-05,1.28566000832114e-05,1.62705443180525e-05,1.70554641065459e-05,1.29909905905117e-05,2.7517327317045e-05,1.4711866909944e-05,1.73679640009473e-05,1.84516834855918e-05,1.64208109962726e-05,1.33343943496579e-05,9.74909089727383e-06,1.40574403600414e-05,1.54778614641751e-05,1.24625155227554e-05,1.11709415086083e-05,3.62654336419228e-05,1.53357891378806e-05,1.22713891788501e-05,1.33141840134342e-05,1.7020694561119e-05,1.77242589946426e-05,9.8121442724688e-06,1.33216944022063e-05,1.35438522356847e-05,1.28302796654758e-05,1.69131980656316e-05,1.67024445085955e-05,1.73603917083556e-05,1.93532822329133e-05,1.76862962699273e-05
2002,4,1.63166401381758e-05,2.76289005231577e-05,1.95338391823367e-05,1.71765152815711e-05,1.85801534276483e-05,8.67365628439647e-06,1.48852163752265e-05,1.72202268175554e-05,1.51739026512439e-05,1.43616846666448e-05,2.10546286514194e-05,1.60819575543534e-05,1.05649379020214e-05,1.5793841928386e-05,1.20441967686688e-05,2.42898843315496e-05,1.54325750794778e-05,2.17631496571293e-05,9.21629399817571e-06,1.79536130557077e-05,9.81546043029783e-06,2.21466980147789e-05,1.72979414691509e-05,1.50430866909581e-05,1.62009660404608e-05,2.63425315012974e-05,5.51576760967907e-06,1.28435331448014e-05,2.47303025755691e-05,1.32006593729357e-05,1.53064338038974e-05,1.2535883967858e-05,1.5667692253812e-05,2.2699393536405e-05,1.24380091898957e-05,1.49337186929583e-05,6.56663492793118e-06,1.56224721641363e-05,9.21028393989632e-06,1.90265969505919e-05,1.42988663758394e-05,1.43380584404924e-05,1.67127272524694e-05,1.5963847676808e-05,1.47463406356772e-05,1.98169382633445e-05,1.31125575327235e-05,2.51420023147784e-05,1.57039333210564e-05,1.20235117833648e-05,1.56521245275487e-05,1.65935976336565e-05,1.76586523298666e-05,9.10475712724431e-06,1.32190938056809e-05,1.67402192076439e-05,1.34237318943778e-05,1.62584844153842e-05,1.72009121792362e-05,1.68672128040642e-05,2.18070698518568e-05,1.61596256220234e-05
2002,5,1.62483641836264e-05,2.868333848116e-05,1.87243287297354e-05,1.84273606212917e-05,1.76942898825953e-05,1.37201472134999e-05,3.72130409380663e-05,2.06396741096121e-05,1.4512758063411e-05,1.98949744299841e-05,1.85582843738577e-05,1.78237183893647e-05,9.99693048793427e-06,9.95012041488317e-06,1.60954971554318e-05,2.64049254802973e-05,1.53039702871488e-05,1.97136638574925e-05,1.21548225193332e-05,1.63471999048816e-05,1.28679357938155e-05,1.88023777399437e-05,1.48682999035213e-05,1.7062760367059e-05,1.19929229130684e-05,1.65609297305951e-05,1.02435684179754e-05,1.13999847766357e-05,1.61698132224875e-05,1.64595721556292e-05,1.98169609405298e-05,1.09688984718757e-05,1.45227105021582e-05,1.21808614305204e-05,1.34867341330324e-05,1.48456767321402e-05,7.50472563192135e-06,1.39052703457694e-05,7.8945290913397e-06,2.12333346791081e-05,1.6108390557315e-05,1.75185004945653e-05,1.46236363459107e-05,1.56102624541419e-05,1.48944387482306e-05,1.92403748421488e-05,1.49980233217426e-05,1.33328800154128e-05,1.63312023423172e-05,1.30437766598846e-05,1.51326972037359e-05,1.7754801775758e-05,1.82309812813067e-05,1.14711047474017e-05,1.34620036925484e-05,1.62822479207627e-05,1.24272628975087e-05,1.79415187970804e-05,1.83424275267513e-05,1.72727611639733e-05,2.0669569990291e-05,1.72978296568971e-05
