Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2018,5,2835938.53688171,4006783.29447445,2036116.57744224,17253441.522958,3686596.42184477,1334359.61923916,551640.179358467,13001030.3007374,6873620.17043905,1137324.78995265,6093424.11478684,4021340.30675633,1489505.24474963,1836742.74693126,3017843.44006699,3348315.83792699,861705.367391773,2854013.61913339,1884050.77627585,5414049.97305174,2992358.9175552,2202101.81442358,4096648.01859224,802738.37901582,954731.468157487,1646064.2568376,880512.357138678,2739608.30936278,1453977.6121005,6072985.10193309,5980552.15837725,527578.541952601,6306016.89758386,2947708.80696451,2904913.85961027,6873603.06963403,387274.052423755,3368891.11412344,636323.357785378,4644098.38718612,17324747.0932862,1818145.17994708,448952.761796707,5196106.3927417,3819366.73825075,1411109.6766375,3403160.76599824,451711.386813753,175829829.316629,21483051.4151958,37771880.3539008,77593834.1057265,38981063.4418056,5796854.93426592,15686196.4809299,25237992.058177,12533888.2957238,39236963.6115482,12699982.1785584,25656888.3156199,15003341.3209866,23977722.120819
2018,6,3177696.01995344,4284474.60538492,2079663.59897526,18647424.2439977,3922863.79777475,1288004.06282309,521399.179234055,13644972.9283442,7042622.34575933,1252053.23018823,7106370.54598671,4502161.42831494,1701560.78856965,1907759.37734027,3160777.87636857,3429557.87725719,831084.594167878,3013746.19955064,1520551.48225447,5694244.32600776,3389116.07300356,2268437.82868144,4089461.48535462,874681.541881539,1098282.50015587,1800821.13348273,801316.258268672,2680101.24265304,1583809.02866389,6748951.9501091,6062930.4521717,597966.698042886,7527532.6804575,2951604.02317251,2961011.61789554,7239758.53163733,342346.6912674,3383141.90590894,670580.066742713,5110352.49907165,18480609.0971633,1901717.44462852,357846.624190247,5606136.10348579,4208455.22448814,1405747.71845928,3648126.41735265,484078.80415042,187003910.150794,21809961.4373712,41933162.3873291,81339395.6535573,41921390.6725363,5141149.71297176,16668811.7243995,28478435.3981196,13454726.9892096,40680696.8329139,13717264.2240751,26941434.5965683,16104499.586155,25816891.0863813
2018,7,2667015.28700701,3591904.03025822,1785846.67333123,14997320.1836004,3181519.46073421,1030600.79182101,436511.632683475,11227911.2704778,5675588.04302045,1057563.61655377,5659903.2105811,3476641.25498987,1324230.29655237,1669639.90404041,2478954.71175801,2961263.57429119,716787.660630618,2403561.72113537,860170.714834846,4213425.45524156,2427625.50983032,1964605.14754783,3707597.66915063,691172.134645112,932129.28725432,1456078.70766226,687031.703767257,2279789.90534549,1232744.7304769,5274812.26494655,4893640.97354527,416411.72135289,5645873.39829601,2520956.06072555,2541736.95565969,5951115.18422035,254756.287759032,2926408.87195701,587176.401313149,3829950.02639344,14916723.5895847,1545609.46622965,318473.418392013,4083460.87481971,3478915.03851436,1156556.19399835,2695072.71293323,402602.454520373,150235386.184384,17373537.9317172,32755726.8215359,65928954.6522764,34177166.7788549,3867820.57720478,13505717.3545124,21690916.0320418,11064810.7894941,32803639.5816375,10940525.1727063,22184789.8979326,13159194.6010805,21017972.1777744
2018,8,3066739.896064,4422507.3224109,2040262.0066553,19989190.7974661,3559440.93048929,1273097.69575016,445566.060555412,12880173.1432006,6703265.2643713,1239989.64925057,6866658.77750012,4208839.21877398,1656001.90801952,1909878.70160114,2844139.3374374,3406148.06534401,702023.510058899,2535171.91530663,1501203.15456697,5133553.35708151,2877776.58721461,2211365.12893706,4000101.13947064,827576.397664741,1065394.94186575,1876661.96519883,688948.423851479,2416542.1791225,1418457.28884486,5744205.47157326,5846942.82847204,490788.9465087,6694075.25949481,2872493.94916297,2967269.26818886,6190143.24870379,329906.72160783,3206322.28789676,616905.228326971,4556502.80782434,17350560.1838997,1905030.58034334,289360.603686165,4681071.68174122,4864661.27707295,1297848.74435786,3215785.25247967,468458.403670369,177355007.509086,19135431.008921,38735759.3183374,75944573.3012266,43539243.8806008,4784540.1095215,14350890.8993995,26118911.8653301,12616847.4530073,37596361.9259018,12678747.1702628,25669464.205062,15718122.5378729,27821121.3427279
2018,9,2995774.17632268,4224950.28620724,2008036.1094814,18304519.5889831,3387424.1120003,1305618.34386156,547696.567017293,12792965.8945851,6259475.00518978,1140236.36001077,6826954.32827432,4055033.55505997,1647840.21059933,1826888.35331157,2862940.89481453,3229848.35281899,812864.631797443,3152287.74163066,1325681.86810715,5404020.76477696,2976086.7163433,2220621.37744819,4298296.49270577,767038.785548368,973452.527293592,1708083.4312112,745410.063566622,3197489.14510292,1438477.01591284,6677903.31345033,6292072.83225095,512177.208049481,6736385.83712747,2709186.86153477,2708161.59052596,6887705.2207904,319354.142099534,3399489.62567797,645885.416027861,4309222.33671992,17157471.8212145,1717642.3758728,331975.454114638,5020738.07197024,3636178.05654979,1365759.75817256,3116318.45354083,451809.467475847,176431450.543149,21604002.1828906,39019339.8631104,76323587.4268496,39484521.0702983,4840904.50354694,16763097.6793437,26138712.9387796,12880626.9243309,38830485.4964946,12388558.7853053,25104543.1450497,14835661.8342394,24648859.2360589
2018,10,2859501.84848127,3573123.21310776,1849832.14936368,13725731.6019078,2930319.6439825,1315869.53844742,617721.188060115,10230897.1942487,5207383.31348877,1097668.53287085,4228747.36962216,3448054.98437988,1025948.20967932,1630154.3944148,2853480.99474796,3020031.35873534,783619.115294652,3007549.9378679,1577935.98114458,4043700.51700262,1895746.67132731,2217055.94037107,3177136.09941297,677468.310834658,612894.890391957,1469887.43788253,823468.15340491,2661632.53835551,1350959.05211363,5230536.44250755,4795928.79695976,381414.392727698,5655254.68850762,2724397.28872907,2696731.88503279,6367934.77445308,334896.698219448,3136835.31614751,571429.8512457,4183333.40940074,13435033.1787287,1591434.05711704,356283.966698767,4982462.05584527,3296155.05516212,1573268.25747211,2543055.5820435,390654.386068631,148160560.26401,19452177.2085259,29213537.6507555,66694712.228648,32800133.1760803,5192073.45320978,14260103.7553161,19918813.1415558,9294724.50919976,33552046.0600902,12113372.193001,21029293.9755568,13081514.6339776,19718618.5421027
2018,11,2861200.20075028,4238775.93031511,2064718.83844651,18735370.1481436,3234453.99481189,1383797.05221212,528369.551868689,12167246.2485474,6578540.52971188,1183941.74722638,5128400.55176524,3860222.85326534,1383165.31602368,1749329.47408929,2887982.15084545,3330661.64735798,844039.062723686,2936975.32020833,1785953.89820411,5053204.01714015,2760101.22486076,2222572.28254146,3628372.47530276,795252.004563969,959087.153213869,1690346.93984784,851928.346876553,2605523.88685241,1347441.92185578,6531447.34704552,6349315.76118304,546473.379635964,6209671.82235359,2724424.25475884,2754971.32463186,6855045.31347346,371361.368130819,3308306.52584491,723117.726188755,4319327.48237151,16887705.3396978,1744376.92313708,390889.907661463,5257647.34462984,4086055.43083082,1396904.36191038,3125375.78569197,434794.70738645,172814186.876137,21619986.1831801,35126521.7795314,75821897.8406743,40245781.0727507,5627969.63580876,15992016.5473714,23376875.0302163,11749646.7493151,38523305.6439045,12291082.1165087,25007510.0802611,14669384.1691445,25576396.9036062
2018,12,3034802.69303423,3898807.28185414,1911679.22388162,16510854.1437517,3636068.85806058,1234469.17549202,533334.679724853,11373236.4516517,5779439.83836884,1189201.81670872,5771648.83986738,3684756.06329784,1487672.91962217,1824256.93672917,2806607.26080045,3094199.76675416,746008.809733485,2790993.29109702,1145852.04943311,4588774.01935163,2726513.65083132,2098842.4349812,3995704.41024226,798526.068909783,980631.900209171,1657559.37302112,758054.944026436,2490191.77481887,1479563.65670689,5343079.73991963,5318139.06781192,516172.793774526,5615582.3085704,2933863.59575659,2853011.60777831,6423483.00815251,310838.165142003,3085439.286224,706332.350784652,4580129.28927873,15318550.4536558,1793780.69448626,323431.68529808,4477739.14387782,4378270.07827455,1482471.88464592,3195916.04342229,446661.529275971,163131145.059092,18775409.3520161,35093962.2367028,70619468.3615449,38642305.108828,4518654.82912514,14256754.522891,22856677.2745095,12237284.9621933,34840793.6434021,12520381.6780946,23258293.0400482,14900169.2790235,23742135.8298046
2019,1,2999708.37032809,3124065.83233443,2136965.72723583,14341557.5937433,3245217.28453621,1271114.64044325,519330.706242099,11109677.0390391,5820488.70777902,1189149.44081374,4670549.34734061,3539394.75199007,1328056.09855236,1887383.09588316,2948151.78886712,3492754.87433478,773781.433810257,2455698.91560038,1326462.66349715,4299107.18782754,2834140.38081843,2445033.52662004,3631360.70546079,785361.628577255,861558.265100249,1528838.03631802,828670.619949459,2131323.7384366,1365609.60925271,4410654.63871399,5043026.56847899,535750.450827143,5347681.10995956,3083360.30989158,2728364.10837442,5989684.02462375,322320.371684546,3348773.73141054,665706.194324954,4699059.00232303,15840746.2627602,1665026.07375977,350253.174998379,4677676.8058975,3722751.9627943,1546062.72901239,3016936.10709588,461505.212473542,156345850.850136,17404265.3061574,32617623.6951807,72166515.0658207,34157446.7829777,4872602.90438304,12531662.4017743,20873668.5042136,11743955.1909671,34520735.2034601,13091952.6881383,24553827.1742224,13364773.1180657,20792673.664912
2019,2,3039742.74839486,4477492.04641164,1935879.8233004,19733797.2638172,3666546.16523914,1190659.43893918,483648.100006439,12800515.7388104,6434259.97155822,1214996.50797555,6245995.38431716,4417161.50795887,1599040.1677176,1888677.65049272,2779990.42307471,3103719.91469449,731805.177304839,2549895.30202417,1264512.33861298,4842428.00336435,3182232.90234631,2070567.63832392,3757445.86961867,782102.732797598,1038390.4931953,1876566.51938052,714184.945919797,2232318.76485549,1470641.23471996,5839039.06560109,5668956.82571595,537321.69346413,6544310.51238226,2795705.71507985,3023506.11225695,6367359.81421569,303361.940301269,3280263.80415967,678011.444142349,4493072.71069245,17177448.0506045,1875096.78652379,298708.396475658,4949222.67089809,4737184.90265077,1223604.36937873,3232904.05016186,449960.201349275,175000253.841227,18941949.882226,37963919.6791616,74786493.8067168,43307890.4731224,4503232.23755372,14438717.6446723,25282799.4581845,12681120.2209771,37390366.7825516,12383373.5204859,25012753.5036792,15813402.1943975,27494488.2787249
2019,3,3042952.00499939,4162195.33653762,2063769.00188247,18136922.9768385,3478265.3639776,1335967.33298976,458645.31275952,12490983.0060221,6714325.93519452,1166336.98503884,6370832.73665795,4165198.5560754,1477074.85868896,1866495.02712924,3150479.56802034,3177595.1582992,757184.008253403,2466905.48343986,1554574.04940956,4908418.06937202,2502664.80100602,2236349.66739239,4137102.40391466,744626.56012742,976157.418879784,1751864.02555664,797733.683782275,2129060.99945959,1470820.82773974,5335313.07345135,5364020.90069869,513769.797144472,6960973.18725524,2960494.61993458,2918624.10262932,6294548.18313829,354390.053873391,3409466.42299545,672331.530827227,4826620.825422,16996579.6596026,1712087.91422594,342657.147555316,5145558.73492971,4347478.30028007,1466306.63170051,3394365.72289791,437273.911273221,173144361.87928,18901428.5319129,37945384.1098489,75971052.9332934,40326496.3042249,5142506.2758637,13758922.2560492,25799788.2722585,12145595.8375904,37516212.4277404,13256402.0658341,25198438.4397189,14923470.924477,25403025.3797479
2019,4,2965694.68939869,4096066.34257886,2026046.85426331,16339727.6628658,3342328.27168809,1238583.41694464,579666.525195374,12231762.065212,6143814.88984573,1215461.85974212,5865457.3001498,4103470.49255576,1411525.06045125,1791061.73542729,2974985.85686774,3201165.95358319,785807.062761648,2980027.77920327,1317682.57569755,4788024.54181437,2625117.97021482,2267903.41715255,3845389.99709166,820640.006209862,813638.816466421,1748075.83139308,792548.877243213,2719566.65533483,1519504.53585429,5316239.80738731,5818168.12121996,546398.562078767,6360501.52064926,2819128.73327535,2879064.04328148,7126208.24871953,333210.092330867,3460936.12553347,624468.026343623,4319271.67384826,16364641.8729448,1762934.56454253,344301.736246988,5173584.69363465,3653804.65846342,1457678.38168522,3383052.45732557,474724.934927279,168769065.297646,19974148.4726666,36158106.4805686,74784477.6328635,37852332.7115468,4812133.7612249,15162014.7114417,24500506.3124947,11657600.1680738,37845638.5815297,12527855.6372672,24410983.4140666,14979736.3469361,22872596.3646107
2019,5,3063869.22804897,4526136.53063568,2148679.86023821,19981506.0288943,3650993.98436709,1412599.89628091,617636.738907008,14195522.0356697,6984176.20471785,1289035.41130972,6576275.16784359,4359902.61414177,1532731.20985731,2007263.25687088,3099658.29575736,3539460.73986147,797023.965087723,3445082.59488486,1795155.49496646,5581617.64902981,2997885.98406473,2376274.52206623,4140418.89759233,823962.306984959,1052906.82933761,1857624.96862351,801075.736779979,3203161.89647423,1510838.2586911,6442083.69247145,6786706.84566301,570263.085524636,6933915.04809676,3112753.15737159,2983581.77829794,7115586.34204909,399776.983030039,3636655.45383885,637063.096104087,4751402.35254017,18866748.7585137,1844249.11290358,365461.553959143,5536821.71234777,4563181.58610171,1416357.70312468,3265031.58822912,479322.52468316,189075438.682836,22331925.561099,39655274.4266926,83577806.2035515,43510432.4914928,5571093.63010426,16760831.9309948,26716742.0673411,12938532.3593516,42618959.2891538,13291204.3984127,27667642.515985,15982163.0981988,27528269.393294
2019,6,2893614.46237768,3926733.58250042,1951549.22780494,16552110.1461233,3277372.89311926,1214703.0858927,429828.335323463,12656380.4761297,6603403.17586177,1154098.13077808,5821166.00678966,4128808.16735364,1466136.69220745,1832174.98346772,2801453.50369021,3092409.15031391,745719.119701603,2284131.59814675,1446050.42307107,5019947.46815363,2811566.96305198,2093237.30460227,4072436.5112943,747867.820003928,959963.879129578,1600355.51333334,758856.861002447,2308196.51420372,1396700.63297328,5784217.4005687,5377417.09436474,509231.492946276,6233799.70180901,2768024.4470471,2617356.39262522,6296757.98223386,319655.338410168,3214260.54832398,603497.234831141,4853771.2322196,16551084.9514496,1687335.5281074,349812.143262051,4661796.34816306,3869520.13915801,1221483.79947587,3254806.79722846,434468.126187251,166655269.326813,19223968.8683463,36713535.8982628,73453845.6552947,37263918.9049095,4834796.97134004,14389171.8970063,24458528.1413344,12255007.7569284,36448701.3757894,12642076.5028898,24363067.7766156,14224932.227003,23038986.6779065
2019,7,2946679.57101106,4663798.76241083,2076239.59696698,19887507.5201699,3744305.51798411,1395970.82659607,456557.990608752,13495793.2976603,6725387.8015742,1248275.82679442,6788895.38654365,4255036.22974673,1725873.11120256,1946913.26128296,2989348.73947731,3238106.19675768,689840.563708883,2560029.05669956,1817279.41182608,5390832.43854594,2903005.75597521,2141449.29397555,4377376.74320039,775213.23725214,1081399.08317104,1871549.27880352,662785.327349939,2562243.9560187,1489503.0699715,6395428.97207626,6068831.92265751,467512.513798925,6754619.73128336,2930011.97378922,2816273.74818539,6761806.29993125,370120.673610607,3456782.35006445,628514.670996077,4749314.82379997,18197495.4330366,1947186.84782262,263243.138044963,5301619.41082817,5112498.11060334,1283619.611099,3393817.5560025,448005.488933265,183253900.129849,20918719.1691628,39713796.4817493,78617267.0700064,44004117.408931,5199239.94113654,15719479.2280262,26583201.3421222,13130595.1396272,39348621.441192,12826792.4282639,26441853.2005505,16187838.0299724,27816279.3789586
